time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2440991,,,,,,,,0.04296875,-4.46875,12.359375,-0.134765625,-0.1328125,0.38671875,-0.73828125,-9.30859375,7.140625
2440992,,,,,,,,0.93359375,-3.44140625,12.59375,-0.1484375,-0.013671875,-0.015625,0.14453125,-8.30859375,7.40625
2440993,,,,,,,,1.66796875,-3.2265625,12.25,-0.359375,-0.0390625,-0.689453125,0.91015625,-8.12109375,7.1015625
2440994,,,,,,,,1.3125,-3.2109375,11.66015625,-0.482421875,-0.046875,-0.998046875,0.6015625,-8.12109375,6.52734375
2440995,,,,,,,,1.03515625,-3.28125,10.9609375,-0.994140625,-0.1328125,-1.005859375,0.52734375,-8.2734375,5.60546875
2440996,,,,,,,,1.15234375,-3.359375,10.73828125,-1.224609375,-0.154296875,-0.892578125,0.7578125,-8.88671875,5.4921875
2440997,,,,,,,,0.68359375,-5.12109375,10.76953125,-1.505859375,-0.212890625,-0.619140625,0.10546875,-9.9921875,5.60546875
2440998,,,,,,,,-1.5234375,-6.5859375,11.26953125,-1.431640625,-0.298828125,-0.3984375,-2.078125,-11.4140625,6.06640625
2440999,,,,,,,,-1.67578125,-5.8359375,10.83203125,-1.080078125,-0.33984375,-0.02734375,-2.23046875,-10.61328125,5.60546875
2441000,36.01291066666667,129.319172,51.56522185088672,56.66333415965788,1.7000000000000002,198.0,0.0,-1.00390625,-4.2421875,9.43359375,-0.857421875,-0.380859375,0.173828125,-1.58203125,-9.00390625,4.19140625
