time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4150298,,,,,,,,0.41015625,-1.734375,-0.43359375,0.068359375,0.0546875,-0.095703125,0.92578125,-11.26171875,1.38671875
4150299,,,,,,,,0.4375,-1.51953125,-0.18359375,0.08203125,0.07421875,-0.064453125,0.9609375,-11.02734375,1.65234375
4150300,36.0127055,129.31957616666665,88.00066638295037,33.898486564112645,1.3,50.0,0.0,-0.01953125,-0.82421875,-0.265625,0.087890625,0.09765625,-0.01953125,0.50390625,-10.33984375,1.578125
4150301,,,,,,,,-0.3671875,-0.2578125,-0.3203125,0.091796875,0.181640625,0.02734375,0.15625,-9.765625,1.5390625
4150302,,,,,,,,-0.9609375,0.27734375,-0.328125,0.095703125,0.232421875,0.111328125,-0.453125,-9.2265625,1.5390625
4150303,,,,,,,,-1.109375,-0.296875,-0.6796875,0.10546875,0.212890625,0.142578125,-0.609375,-9.8046875,1.1953125
4150304,,,,,,,,-0.9609375,-1.29296875,-0.92578125,0.126953125,0.25390625,0.1484375,-0.4921875,-10.80078125,0.96484375
4150305,,,,,,,,-0.37109375,-1.98046875,-0.0234375,0.13671875,0.34375,0.076171875,0.08203125,-11.484375,1.8828125
4150306,,,,,,,,0.5234375,-1.64453125,1.34765625,0.138671875,0.486328125,-0.0234375,0.9609375,-11.14453125,3.26171875
4150307,,,,,,,,1.03125,-2.45703125,1.1015625,0.125,0.728515625,-0.162109375,1.4609375,-11.94921875,3.03125
4150308,,,,,,,,1.21484375,-3.0390625,0.94140625,0.107421875,0.84765625,-0.234375,1.65234375,-12.52734375,2.87890625
4150309,,,,,,,,1.97265625,-3.91015625,1.76953125,0.087890625,0.921875,-0.3203125,2.41796875,-13.3984375,3.72265625
4150310,36.01270616666667,129.3195775,88.12086460664652,33.972460592925515,1.2000000000000002,52.0,,2.921875,-3.8046875,2.75,0.07421875,0.8125,-0.34375,3.375,-13.29296875,4.71875
4150311,,,,,,,,2.5234375,-3.078125,3.203125,0.05859375,0.783203125,-0.318359375,2.9921875,-12.56640625,5.1796875
4150312,,,,,,,,1.08203125,-2.80859375,2.57421875,0.068359375,0.80078125,-0.328125,1.57421875,-12.2890625,4.56640625
4150313,,,,,,,,0.1875,-2.96875,2.2109375,0.111328125,0.576171875,-0.353515625,0.6953125,-12.4453125,4.21875
4150314,,,,,,,,-0.10546875,-3.046875,1.66015625,0.16015625,0.21875,-0.326171875,0.42578125,-12.5234375,3.68359375
4150315,,,,,,,,0.61328125,-2.13671875,1.4453125,0.19140625,-0.2578125,-0.23046875,1.19140625,-11.6015625,3.4921875
4150316,,,,,,,,0.734375,-1.67578125,1.26953125,0.15625,-0.365234375,-0.25390625,1.34375,-11.14453125,3.33984375
4150317,,,,,,,,0.58984375,-1.0625,1.03125,0.099609375,-0.3984375,-0.32421875,1.23046875,-10.53125,3.109375
4150318,,,,,,,,0.49609375,-0.83984375,0.953125,-0.021484375,-0.443359375,-0.318359375,1.19140625,-10.30078125,3.03125
4150319,,,,,,,,0.44921875,-0.44921875,0.6875,-0.1015625,-0.455078125,-0.234375,1.19140625,-9.9140625,2.765625
4150320,36.012707,129.319579,88.25608751017086,34.06492798011356,1.4000000000000001,53.0,,0.38671875,-0.06640625,0.2421875,-0.1640625,-0.408203125,-0.16796875,1.15234375,-9.53515625,2.3046875
4150321,,,,,,,,0.1953125,0.32421875,-0.03125,-0.212890625,-0.3046875,-0.208984375,1.0,-9.1484375,2.0
4150322,,,,,,,,-0.05859375,0.75390625,-0.171875,-0.24609375,-0.234375,-0.255859375,0.76953125,-8.73046875,1.84375
4150323,,,,,,,,-0.1484375,0.8671875,-0.23828125,-0.244140625,-0.2109375,-0.265625,0.6953125,-8.6171875,1.76953125
4150324,,,,,,,,-0.2578125,1.25,-0.28515625,-0.259765625,-0.185546875,-0.271484375,0.6171875,-8.234375,1.69140625
4150325,,,,,,,,-0.25,1.71875,-0.453125,-0.267578125,-0.1484375,-0.2734375,0.65625,-7.7734375,1.5
4150326,,,,,,,,-0.16015625,2.140625,-0.7265625,-0.287109375,-0.123046875,-0.26953125,0.76953125,-7.3515625,1.1953125
4150327,,,,,,,,0.0625,2.4921875,-0.8046875,-0.31640625,-0.1015625,-0.244140625,1.0390625,-7.01171875,1.078125
4150328,,,,,,,,0.125,2.5703125,-0.7890625,-0.32421875,-0.091796875,-0.2265625,1.1171875,-6.9296875,1.078125
4150329,,,,,,,,0.26171875,2.80859375,-0.765625,-0.3359375,-0.09375,-0.1875,1.26953125,-6.69921875,1.078125
4150330,36.012707666666664,129.31958016666667,88.36126085754384,34.13890186157223,1.4000000000000001,52.0,,0.55078125,3.07421875,-0.734375,-0.337890625,-0.076171875,-0.146484375,1.57421875,-6.43359375,1.078125
4150331,,,,,,,,0.7578125,3.16015625,-0.87109375,-0.3203125,-0.021484375,-0.140625,1.8046875,-6.35546875,0.88671875
4150332,,,,,,,,0.859375,3.0546875,-0.9375,-0.3046875,-0.017578125,-0.138671875,1.921875,-6.47265625,0.8125
4150333,,,,,,,,0.91796875,2.859375,-1.09765625,-0.2734375,-0.03125,-0.126953125,1.99609375,-6.6640625,0.62109375
4150334,,,,,,,,0.98828125,2.5234375,-1.265625,-0.23828125,-0.08203125,-0.1328125,2.07421875,-7.0078125,0.4296875
4150335,,,,,,,,0.89453125,2.41015625,-1.20703125,-0.205078125,-0.130859375,-0.1328125,1.99609375,-7.12109375,0.46484375
4150336,,,,,,,,0.88671875,2.41015625,-1.234375,-0.185546875,-0.154296875,-0.126953125,1.99609375,-7.1171875,0.4296875
4150337,,,,,,,,0.6796875,2.44921875,-1.05859375,-0.123046875,-0.1875,-0.078125,1.8046875,-7.078125,0.58203125
4150338,,,,,,,,0.58984375,2.44921875,-1.04296875,-0.08203125,-0.20703125,0.005859375,1.73046875,-7.078125,0.58203125
4150339,,,,,,,,0.55078125,2.29296875,-1.12109375,-0.072265625,-0.220703125,0.04296875,1.69140625,-7.234375,0.50390625
4150340,36.01270833333333,129.31958133333333,88.46643420364049,34.21287574320057,1.3,53.0,,0.44140625,1.94921875,-1.11328125,-0.337890625,-0.076171875,-0.146484375,1.57421875,-6.43359375,1.078125
4150341,,,,,,,,0.265625,1.52734375,-0.98828125,-0.009765625,-0.26953125,0.224609375,1.3828125,-8.0,0.62109375
4150342,,,,,,,,0.28125,1.3671875,-0.953125,0.009765625,-0.28125,0.271484375,1.3828125,-8.16015625,0.65625
4150343,,,,,,,,0.15234375,0.80078125,-0.72265625,0.0234375,-0.279296875,0.30078125,1.23046875,-8.73046875,0.88671875
4150344,,,,,,,,0.09765625,0.41796875,-0.63671875,0.03515625,-0.2734375,0.337890625,1.15234375,-9.11328125,0.96484375
4150345,,,,,,,,0.0859375,0.03515625,-0.40625,0.04296875,-0.255859375,0.380859375,1.1171875,-9.80859375,1.34765625
4150346,,,,,,,,0.1015625,-0.2734375,-0.25390625,0.046875,-0.244140625,0.38671875,1.078125,-9.9140625,1.5
4150347,,,,,,,,0.109375,-0.609375,-0.03125,0.041015625,-0.20703125,0.373046875,0.92578125,-10.19140625,1.76953125
4150348,,,,,,,,-0.04296875,-0.6875,0.19921875,0.037109375,-0.1875,0.369140625,0.734375,-10.1484375,1.84375
4150349,,,,,,,,-0.1796875,-0.6171875,0.234375,0.021484375,-0.1796875,0.34765625,0.578125,-10.15234375,1.73046875
4150350,36.01270933333333,129.3195825,88.57160717197728,34.32383604019896,1.4000000000000001,50.0,,-0.296875,-0.609375,0.04296875,0.013671875,-0.16796875,0.333984375,0.6171875,-10.1484375,1.65234375
4150351,,,,,,,,-0.1484375,-0.76171875,0.0,0.0078125,-0.154296875,0.32421875,0.92578125,-10.57421875,1.5
4150352,,,,,,,,0.265625,-1.17578125,-0.1484375,-0.015625,-0.140625,0.263671875,1.078125,-10.80078125,1.42578125
4150353,,,,,,,,0.39453125,-1.18359375,0.0078125,-0.041015625,-0.080078125,0.17578125,1.19140625,-10.72265625,1.6171875
4150354,,,,,,,,0.328125,-0.609375,0.234375,-0.064453125,0.005859375,0.0703125,1.1171875,-10.1484375,1.84375
4150355,,,,,,,,0.44140625,-0.21875,0.3671875,-0.072265625,0.09375,-0.0078125,1.23046875,-9.76953125,1.9609375
4150356,,,,,,,,0.79296875,-0.41015625,0.44921875,-0.0703125,0.16796875,-0.03125,1.57421875,-9.95703125,2.03515625
4150357,,,,,,,,0.94921875,-1.4453125,0.2578125,-0.052734375,0.23046875,-0.005859375,1.73046875,-10.99609375,1.84375
4150358,,,,,,,,0.640625,-3.16796875,0.0390625,-0.04296875,0.314453125,-0.01171875,1.421875,-12.7109375,1.6171875
4150359,,,,,,,,-0.46875,-2.67578125,1.484375,-0.041015625,0.443359375,-0.029296875,0.3125,-12.2109375,3.0703125
4150360,36.01271016666667,129.3195836666667,88.67678032885257,34.41630313213129,1.4000000000000001,47.0,,-1.0,-1.796875,2.44140625,-0.03125,0.6328125,-0.044921875,-0.2265625,-11.33984375,4.02734375
4150361,,,,,,,,-1.3359375,-2.44921875,2.48046875,-0.021484375,0.8203125,-0.068359375,-0.5703125,-11.98828125,4.06640625
4150362,,,,,,,,-1.51953125,-3.94140625,2.89453125,0.0078125,0.853515625,0.015625,-0.76171875,-13.4765625,4.48828125
4150363,,,,,,,,-1.734375,-3.93359375,3.30859375,0.017578125,0.677734375,0.14453125,-0.9921875,-13.48046875,4.91015625
4150364,,,,,,,,-1.90234375,-3.62890625,3.953125,-0.001953125,0.5546875,0.078125,-1.18359375,-13.171875,5.5625
4150365,,,,,,,,-1.12890625,-2.77734375,3.4140625,-0.037109375,0.54296875,-0.021484375,-0.41796875,-12.33203125,5.0234375
4150366,,,,,,,,-0.421875,-2.35546875,3.22265625,-0.046875,0.384765625,0.041015625,0.2734375,-11.90625,4.83203125
4150367,,,,,,,,0.0078125,-2.01171875,2.45703125,-0.05859375,0.125,0.0625,0.6953125,-11.56640625,4.06640625
4150368,,,,,,,,0.08984375,-1.89453125,2.45703125,-0.064453125,0.00390625,0.0390625,0.76953125,-11.4453125,4.06640625
4150369,,,,,,,,0.16015625,-1.58203125,2.57421875,-0.048828125,-0.205078125,0.02734375,0.84765625,-11.14453125,4.18359375
4150370,36.01271116666667,129.31958500000002,88.79697816378909,34.52726358204585,1.4000000000000001,47.0,,-0.26171875,-1.08203125,2.08203125,-0.03125,0.6328125,-0.044921875,0.42578125,-10.640625,3.68359375
4150371,,,,,,,,-0.62890625,-0.890625,1.77734375,0.025390625,-0.296875,0.185546875,0.04296875,-10.45703125,3.37890625
4150372,,,,,,,,-0.4296875,-0.65625,1.578125,0.0859375,-0.2421875,0.1796875,0.234375,-10.23046875,3.1875
4150373,,,,,,,,-0.20703125,-0.5390625,1.20703125,0.173828125,-0.224609375,0.166015625,0.42578125,-10.109375,2.83984375
4150374,,,,,,,,-0.0078125,-0.1953125,0.83984375,0.1953125,-0.15234375,0.154296875,0.6171875,-9.765625,2.49609375
4150375,,,,,,,,0.078125,0.2265625,0.6328125,0.208984375,-0.078125,0.146484375,0.6953125,-9.34765625,2.3046875
4150376,,,,,,,,0.046875,0.37890625,0.546875,0.2109375,-0.046875,0.1484375,0.65625,-9.19140625,2.2265625
4150377,,,,,,,,0.1015625,0.80078125,0.36328125,0.22265625,-0.005859375,0.158203125,0.6953125,-8.765625,2.07421875
4150378,,,,,,,,0.15625,1.3359375,0.15625,0.23046875,0.025390625,0.166015625,0.734375,-8.23828125,1.8828125
4150379,,,,,,,,0.24609375,1.8359375,-0.06640625,0.240234375,0.0078125,0.177734375,0.80859375,-7.73828125,1.69140625
4150380,36.012712,129.31958600000002,88.88712644476668,34.61973052493519,1.4000000000000001,45.0,,0.15625,2.36328125,-0.328125,0.25,-0.00390625,0.17578125,0.6953125,-7.1953125,1.4609375
4150381,,,,,,,,-0.01953125,2.70703125,-0.50390625,0.259765625,-0.02734375,0.185546875,0.50390625,-6.8515625,1.30859375
4150382,,,,,,,,-0.16015625,2.9296875,-0.6015625,0.267578125,-0.03515625,0.177734375,0.34765625,-6.625,1.234375
4150383,,,,,,,,-0.1953125,3.0078125,-0.6640625,0.271484375,-0.044921875,0.17578125,0.3125,-6.546875,1.1953125
4150384,,,,,,,,-0.41015625,3.0859375,-0.7265625,0.2734375,-0.0546875,0.16015625,-0.03515625,-6.47265625,1.15625
4150385,,,,,,,,-0.6640625,3.078125,-0.7890625,0.26953125,-0.0859375,0.154296875,-0.1875,-6.47265625,1.1171875
4150386,,,,,,,,-0.87890625,3.0390625,-0.8984375,0.271484375,-0.107421875,0.12890625,-0.41796875,-6.51171875,1.0390625
4150387,,,,,,,,-1.0234375,2.953125,-0.9296875,0.255859375,-0.125,0.11328125,-0.5703125,-6.58984375,1.0390625
4150388,,,,,,,,-1.08984375,2.9140625,-1.01171875,0.2421875,-0.140625,0.1015625,-0.64453125,-6.62890625,0.96484375
4150389,,,,,,,,-1.19921875,2.83203125,-1.12109375,0.201171875,-0.16796875,0.05859375,-0.76171875,-6.6953125,0.88671875
4150390,36.01271283333333,129.31958699999998,88.97727472197707,34.712197466693624,1.3,46.0,,-1.12109375,2.74609375,-1.14453125,0.25,-0.00390625,0.17578125,-0.68359375,-6.7734375,0.88671875
4150391,,,,,,,,-1.08203125,2.625,-1.16796875,0.115234375,-0.216796875,0.017578125,-0.64453125,-6.890625,0.88671875
4150392,,,,,,,,-0.9375,2.5078125,-1.13671875,0.072265625,-0.22265625,0.001953125,-0.4921875,-7.0078125,0.92578125
4150393,,,,,,,,-0.8984375,2.39453125,-1.13671875,0.01953125,-0.22265625,-0.046875,-0.33984375,-7.1953125,0.96484375
4150394,,,,,,,,-0.80078125,2.2421875,-1.06640625,-0.015625,-0.23046875,-0.08203125,-0.2265625,-7.31640625,1.0390625
4150395,,,,,,,,-0.578125,2.078125,-1.03125,-0.05078125,-0.236328125,-0.111328125,-0.03515625,-7.5390625,1.0390625
4150396,,,,,,,,-0.51171875,1.96484375,-1.03125,-0.05859375,-0.234375,-0.123046875,0.04296875,-7.85546875,1.00390625
4150397,,,,,,,,-0.36328125,1.45703125,-1.05859375,-0.0859375,-0.236328125,-0.142578125,0.12109375,-8.234375,1.0390625
4150398,,,,,,,,-0.38671875,0.85546875,-0.859375,-0.1015625,-0.228515625,-0.15234375,0.12109375,-8.6484375,1.1953125
4150399,,,,,,,,-0.3828125,0.38671875,-0.64453125,-0.111328125,-0.1875,-0.16015625,0.15625,-9.11328125,1.38671875
4150400,36.01271366666666,129.31958816666665,89.08244786830896,34.8046645627905,1.3,48.0,0.0,-0.43359375,0.078125,-0.63671875,-0.111328125,-0.15625,-0.154296875,0.12109375,-9.421875,1.38671875
4150401,,,,,,,,-0.3359375,-0.53515625,-0.46875,-0.10546875,-0.115234375,-0.1484375,0.234375,-10.03125,1.5390625
4150402,,,,,,,,-0.3359375,-0.6875,-0.46875,-0.1015625,-0.10546875,-0.150390625,0.234375,-10.19140625,1.5390625
4150403,,,,,,,,-0.24609375,-0.76953125,-0.421875,-0.078125,-0.06640625,-0.13671875,0.34765625,-10.26171875,1.578125
4150404,,,,,,,,-0.21484375,-0.80859375,-0.4140625,-0.072265625,-0.056640625,-0.1328125,0.38671875,-10.296875,1.578125
4150405,,,,,,,,-0.15234375,-0.6953125,-0.5234375,-0.046875,-0.009765625,-0.115234375,0.46484375,-10.1875,1.4609375
4150406,,,,,,,,-0.08203125,-0.88671875,-0.67578125,-0.009765625,0.052734375,-0.103515625,0.578125,-10.5703125,1.1953125
4150407,,,,,,,,-0.0546875,-1.078125,-0.7890625,0.0078125,0.07421875,-0.08984375,0.80859375,-11.14453125,1.1171875
4150408,,,,,,,,0.55078125,-2.00390625,-0.75,0.037109375,0.087890625,-0.02734375,1.3828125,-11.2578125,1.5
4150409,,,,,,,,0.7421875,-1.78125,-0.484375,0.046875,0.119140625,-0.005859375,1.34375,-11.02734375,1.5
4150410,36.01271433333333,129.319589,89.15757146244889,34.87863814961844,1.2000000000000002,47.0,,-0.43359375,0.078125,-0.63671875,-0.111328125,-0.15625,-0.154296875,0.80859375,-9.9921875,1.234375
4150411,,,,,,,,0.03125,-0.2109375,-0.8046875,0.068359375,0.310546875,0.080078125,0.234375,-9.30859375,1.1953125
4150412,,,,,,,,-0.51953125,0.09375,-0.8984375,0.103515625,0.322265625,0.1640625,-0.1875,-10.11328125,0.88671875
4150413,,,,,,,,-0.87890625,-1.16796875,-1.09765625,0.126953125,0.294921875,0.21484375,-0.2265625,-11.71875,1.0390625
4150414,,,,,,,,-0.6171875,-2.6328125,-0.5703125,0.150390625,0.349609375,0.203125,0.04296875,-12.21484375,1.921875
4150415,,,,,,,,-0.25,-2.6328125,0.3359375,0.154296875,0.4921875,0.12109375,0.76953125,-11.7578125,2.95703125
4150416,,,,,,,,0.25390625,-2.2890625,0.90234375,0.154296875,0.609375,0.068359375,0.9609375,-11.80078125,2.87890625
4150417,,,,,,,,0.625,-2.5546875,0.6484375,0.115234375,0.849609375,-0.056640625,1.30859375,-12.37109375,2.53515625
4150418,,,,,,,,1.3671875,-3.59765625,0.82421875,0.0859375,0.94140625,-0.15625,2.41796875,-12.828125,3.8359375
4150419,,,,,,,,2.2109375,-3.25390625,1.91796875,0.064453125,0.80859375,-0.208984375,2.953125,-12.75390625,4.21875
4150420,36.012715166666666,129.31959033333334,89.27776947269408,34.9711054007468,1.2000000000000002,49.0,,-0.43359375,0.078125,-0.63671875,-0.111328125,-0.15625,-0.154296875,2.953125,-12.71484375,4.7578125
4150421,,,,,,,,2.01953125,-3.109375,2.77734375,0.044921875,0.73046875,-0.181640625,2.11328125,-12.4453125,4.94921875
4150422,,,,,,,,0.484375,-2.91796875,2.5390625,0.076171875,0.537109375,-0.18359375,0.578125,-12.44921875,4.52734375
4150423,,,,,,,,-0.171875,-2.9921875,2.30078125,0.095703125,0.279296875,-0.177734375,0.15625,-12.4453125,4.296875
4150424,,,,,,,,-0.37109375,-2.94921875,1.94921875,0.095703125,0.056640625,-0.125,0.234375,-12.25,3.9140625
4150425,,,,,,,,-0.04296875,-2.265625,1.55859375,0.0859375,-0.20703125,-0.064453125,0.6171875,-11.44921875,3.68359375
4150426,,,,,,,,0.36328125,-1.5,1.2734375,0.044921875,-0.345703125,-0.10546875,0.9609375,-10.68359375,3.26171875
4150427,,,,,,,,0.5390625,-1.078125,0.890625,-0.01171875,-0.408203125,-0.181640625,1.0390625,-10.453125,2.99609375
4150428,,,,,,,,0.35546875,-0.7734375,0.74609375,-0.068359375,-0.435546875,-0.234375,0.92578125,-10.1875,2.8046875
4150429,,,,,,,,0.33203125,-0.7265625,0.5625,-0.1484375,-0.4453125,-0.255859375,0.92578125,-10.109375,2.6875
4150430,36.012716,129.3195918333333,89.41299234639283,35.06357280646574,1.4000000000000001,52.0,,-0.43359375,0.078125,-0.63671875,-0.111328125,-0.15625,-0.154296875,1.0390625,-9.953125,2.34375
4150431,,,,,,,,0.25390625,-0.296875,0.02734375,-0.279296875,-0.232421875,-0.248046875,0.88671875,-9.6875,2.11328125
4150432,,,,,,,,0.10546875,-0.05859375,-0.05859375,-0.306640625,-0.140625,-0.298828125,0.734375,-9.19140625,1.9609375
4150433,,,,,,,,0.0,0.4453125,-0.140625,-0.32421875,-0.078125,-0.31640625,0.6953125,-8.84375,1.8828125
4150434,,,,,,,,-0.1015625,0.79296875,-0.26171875,-0.34375,-0.060546875,-0.3125,0.6171875,-8.421875,1.578125
4150435,,,,,,,,-0.21875,1.18359375,-0.5,-0.341796875,-0.064453125,-0.291015625,0.578125,-8.1953125,1.5
4150436,,,,,,,,-0.25,1.53515625,-0.66015625,-0.341796875,-0.078125,-0.287109375,0.6171875,-7.81640625,1.26953125
4150437,,,,,,,,-0.1953125,1.8203125,-0.62890625,-0.337890625,-0.09375,-0.279296875,0.6953125,-7.5390625,1.1953125
4150438,,,,,,,,-0.1484375,2.05078125,-0.75,-0.341796875,-0.1171875,-0.259765625,0.84765625,-7.3125,1.1171875
4150439,,,,,,,,0.01953125,2.35546875,-0.75,-0.3515625,-0.125,-0.23828125,1.0390625,-7.078125,1.1171875
4150440,36.01271666666666,129.319593,89.5181656747135,35.13754670100454,1.3,52.0,,-0.43359375,0.078125,-0.63671875,-0.34765625,-0.1484375,-0.208984375,1.0390625,-9.953125,2.34375
4150441,,,,,,,,0.53125,2.79296875,-0.79296875,-0.34765625,-0.1875,-0.1953125,1.5,-6.73828125,1.00390625
4150442,,,,,,,,0.96484375,2.9140625,-1.0234375,-0.330078125,-0.212890625,-0.1953125,1.95703125,-6.62890625,0.734375
4150443,,,,,,,,1.06640625,2.875,-1.16015625,-0.314453125,-0.23046875,-0.201171875,2.07421875,-6.66796875,0.58203125
4150444,,,,,,,,1.125,2.80078125,-1.24609375,-0.28515625,-0.267578125,-0.234375,2.1484375,-6.734375,0.46484375
4150445,,,,,,,,1.078125,2.76953125,-1.2421875,-0.2265625,-0.3125,-0.28125,2.1484375,-6.77734375,0.4296875
4150446,,,,,,,,0.93359375,2.65625,-1.10546875,-0.177734375,-0.31640625,-0.2734375,2.03515625,-6.89453125,0.54296875
4150447,,,,,,,,0.6328125,2.68359375,-0.9375,-0.123046875,-0.306640625,-0.23046875,1.765625,-6.85546875,0.6953125
4150448,,,,,,,,0.54296875,2.6484375,-0.8515625,-0.099609375,-0.302734375,-0.1875,1.69140625,-6.89453125,0.7734375
4150449,,,,,,,,0.43359375,2.72265625,-0.8671875,-0.029296875,-0.306640625,-0.029296875,1.61328125,-6.81640625,0.734375
4150450,36.0127175,129.31959416666666,89.62333880981578,35.230013804495954,1.3,53.0,,0.43359375,2.45703125,-1.05859375,-0.001953125,-0.326171875,0.0859375,1.61328125,-7.08203125,0.54296875
4150451,,,,,,,,0.44140625,2.2265625,-1.05078125,0.01953125,-0.34375,0.171875,1.61328125,-7.3125,0.54296875
4150452,,,,,,,,0.21875,1.8359375,-1.01171875,0.037109375,-0.353515625,0.224609375,1.3828125,-7.6953125,0.58203125
4150453,,,,,,,,0.16796875,1.453125,-0.859375,0.052734375,-0.337890625,0.2734375,1.30859375,-8.08203125,0.734375
4150454,,,,,,,,-0.0390625,0.88671875,-0.70703125,0.0546875,-0.30078125,0.31640625,1.078125,-8.65234375,0.88671875
4150455,,,,,,,,-0.015625,0.265625,-0.4453125,0.0546875,-0.263671875,0.384765625,1.078125,-9.265625,1.15625
4150456,,,,,,,,-0.078125,-0.234375,-0.25390625,0.05859375,-0.24609375,0.42578125,1.0,-9.76953125,1.34765625
4150457,,,,,,,,0.0,-0.6484375,0.05859375,0.056640625,-0.2109375,0.4765625,1.0390625,-10.19140625,1.65234375
4150458,,,,,,,,0.0,-0.83203125,0.28125,0.05078125,-0.166015625,0.513671875,1.0,-10.375,1.8828125
4150459,,,,,,,,-0.10546875,-0.87890625,0.51171875,0.044921875,-0.09765625,0.513671875,0.84765625,-10.41796875,2.11328125
4150460,36.01271833333333,129.31959550000002,89.74353681295878,35.32248106209293,1.3,51.0,,-0.203125,-0.9453125,0.42578125,-0.001953125,-0.326171875,0.0859375,0.6953125,-10.49609375,2.03515625
4150461,,,,,,,,-0.08203125,-0.9453125,0.3125,0.03125,-0.017578125,0.490234375,0.76953125,-10.49609375,1.921875
4150462,,,,,,,,0.04296875,-1.2890625,-0.0703125,0.025390625,-0.01953125,0.443359375,0.84765625,-10.83984375,1.5390625
4150463,,,,,,,,0.05859375,-1.3984375,-0.109375,0.02734375,-0.029296875,0.40234375,0.84765625,-10.95703125,1.5
4150464,,,,,,,,-0.0625,-1.55859375,-0.0390625,0.009765625,-0.03125,0.291015625,0.6953125,-11.10546875,1.578125
4150465,,,,,,,,-0.23046875,-1.3671875,0.07421875,-0.009765625,-0.001953125,0.177734375,0.50390625,-10.9140625,1.69140625
4150466,,,,,,,,-0.22265625,-1.17578125,0.12890625,-0.021484375,0.060546875,0.10546875,0.50390625,-10.71875,1.73046875
4150467,,,,,,,,0.21484375,-1.59765625,0.3984375,-0.046875,0.181640625,0.048828125,0.92578125,-11.14453125,2.0
4150468,,,,,,,,0.56640625,-2.78515625,0.20703125,-0.048828125,0.2109375,0.044921875,1.26953125,-12.33203125,1.80859375
4150469,,,,,,,,0.4140625,-3.7734375,0.3984375,-0.044921875,0.2734375,0.03125,1.1171875,-13.33203125,2.0
4150470,36.01271933333333,129.31959666666668,89.848709754352,35.43344137284437,1.4000000000000001,48.0,,-0.5,-2.35546875,1.59375,-0.001953125,-0.326171875,0.0859375,0.6953125,-10.49609375,2.03515625
4150471,,,,,,,,-0.921875,-1.78125,1.40234375,-0.07421875,0.6171875,-0.087890625,-0.2265625,-11.3359375,2.99609375
4150472,,,,,,,,-0.95703125,-1.66796875,1.66796875,-0.05859375,0.755859375,-0.1015625,-0.26171875,-11.21875,3.26171875
4150473,,,,,,,,-0.98828125,-1.89453125,2.78125,-0.029296875,0.654296875,-0.04296875,-0.30078125,-11.4453125,4.375
4150474,,,,,,,,-0.7578125,-2.81640625,3.125,-0.044921875,0.470703125,-0.1015625,-0.0703125,-12.3671875,4.71875
4150475,,,,,,,,-0.60546875,-2.96875,3.32421875,-0.046875,0.484375,-0.140625,0.08203125,-12.52734375,4.91015625
4150476,,,,,,,,-0.4921875,-2.9296875,3.36328125,-0.04296875,0.4140625,-0.103515625,0.1953125,-12.484375,4.94921875
4150477,,,,,,,,-0.34765625,-2.5078125,3.2109375,-0.064453125,0.232421875,-0.03515625,0.34765625,-12.06640625,4.796875
4150478,,,,,,,,-0.15234375,-1.96484375,2.81640625,-0.0625,0.1328125,-0.048828125,0.54296875,-11.52734375,4.41015625
4150479,,,,,,,,-0.30859375,-1.45703125,2.51953125,-0.048828125,-0.0234375,0.001953125,0.38671875,-11.0234375,4.10546875
4150480,36.01272033333333,129.319598,89.96890756031385,35.54440183979561,1.4000000000000001,47.0,,-0.4921875,-1.265625,2.48828125,-0.001953125,-0.326171875,0.0859375,0.1953125,-10.83984375,4.06640625
4150481,,,,,,,,-0.8671875,-1.07421875,2.3359375,-0.015625,-0.263671875,0.18359375,-0.1875,-10.640625,3.9140625
4150482,,,,,,,,-0.97265625,-1.06640625,2.10546875,0.015625,-0.224609375,0.2109375,-0.30078125,-10.64453125,3.68359375
4150483,,,,,,,,-0.7890625,-0.9921875,1.78515625,0.091796875,-0.134765625,0.21875,-0.1484375,-10.5703125,3.37890625
4150484,,,,,,,,-0.57421875,-0.44921875,1.35546875,0.138671875,-0.087890625,0.193359375,0.04296875,-10.03515625,2.95703125
4150485,,,,,,,,-0.3671875,0.00390625,0.87109375,0.166015625,-0.01953125,0.1640625,0.234375,-9.57421875,2.49609375
4150486,,,,,,,,-0.2890625,0.203125,0.75,0.1796875,0.015625,0.146484375,0.3125,-9.3828125,2.3828125
4150487,,,,,,,,-0.12109375,0.6640625,0.46484375,0.1875,0.0625,0.12109375,0.46484375,-8.92578125,2.11328125
4150488,,,,,,,,0.0078125,1.26953125,0.09765625,0.177734375,0.0703125,0.123046875,0.578125,-8.3046875,1.76953125
4150489,,,,,,,,0.140625,1.65234375,-0.078125,0.166015625,0.068359375,0.11328125,0.6953125,-7.921875,1.6171875
4150490,36.012721166666665,129.31959883333332,90.04403094905537,35.636868639707195,1.3,46.0,,0.1875,2.1953125,-0.2578125,0.173828125,0.041015625,0.111328125,0.734375,-7.390625,1.4609375
4150491,,,,,,,,0.09375,2.6484375,-0.47265625,0.185546875,0.021484375,0.111328125,0.6171875,-6.9296875,1.26953125
4150492,,,,,,,,-0.05078125,2.83984375,-0.53125,0.205078125,0.005859375,0.099609375,0.46484375,-6.73828125,1.234375
4150493,,,,,,,,-0.3515625,3.14453125,-0.703125,0.224609375,0.001953125,0.08203125,0.15625,-6.4296875,1.078125
