time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4133464,,,,,,,,0.41015625,-3.0703125,2.4609375,0.126953125,0.326171875,-0.2890625,0.88671875,-12.52734375,4.375
4133465,,,,,,,,-0.03515625,-3.30078125,1.87109375,0.154296875,0.091796875,-0.251953125,0.46484375,-12.75390625,3.80078125
4133466,,,,,,,,0.0703125,-3.30078125,1.74609375,0.162109375,0.0,-0.2265625,0.578125,-12.75,3.68359375
4133467,,,,,,,,0.62890625,-2.87890625,1.5859375,0.140625,-0.1484375,-0.19921875,1.15234375,-12.328125,3.53125
4133468,,,,,,,,0.71484375,-2.3046875,1.67578125,0.115234375,-0.28515625,-0.22265625,1.26953125,-11.76171875,3.64453125
4133469,,,,,,,,0.60546875,-1.65234375,1.44140625,0.06640625,-0.330078125,-0.279296875,1.19140625,-11.10546875,3.41796875
4133470,36.01257366666667,129.31938833333334,71.06775569664428,19.27020744724275,1.1,47.0,,0.421875,-1.421875,1.1328125,0.021484375,-0.3515625,-0.263671875,1.0390625,-10.87890625,3.109375
4133471,,,,,,,,0.390625,-1.23046875,0.94140625,-0.046875,-0.3984375,-0.189453125,1.0390625,-10.68359375,2.91796875
4133472,,,,,,,,0.22265625,-0.83984375,0.61328125,-0.111328125,-0.3984375,-0.1171875,0.88671875,-10.30078125,2.57421875
4133473,,,,,,,,0.16796875,-0.6484375,0.50390625,-0.138671875,-0.390625,-0.111328125,0.84765625,-10.11328125,2.45703125
4133474,,,,,,,,-0.1171875,-0.03515625,0.19921875,-0.173828125,-0.326171875,-0.16015625,0.578125,-9.4921875,2.15234375
4133475,,,,,,,,-0.21484375,0.4296875,0.03125,-0.193359375,-0.287109375,-0.20703125,0.50390625,-9.0390625,1.9609375
4133476,,,,,,,,-0.28515625,1.08984375,-0.17578125,-0.212890625,-0.255859375,-0.228515625,0.46484375,-8.38671875,1.73046875
4133477,,,,,,,,-0.26953125,1.7421875,-0.421875,-0.22265625,-0.2421875,-0.20703125,0.50390625,-7.73828125,1.4609375
4133478,,,,,,,,-0.27734375,1.89453125,-0.60546875,-0.228515625,-0.240234375,-0.201171875,0.50390625,-7.58203125,1.26953125
4133479,,,,,,,,-0.1328125,2.28515625,-0.7265625,-0.251953125,-0.212890625,-0.203125,0.6953125,-7.1953125,1.1171875
4133480,36.01257433333333,129.31938933333333,71.15790446866384,19.344180998816636,1.2000000000000002,51.0,,0.1171875,2.80078125,-0.78125,0.021484375,-0.3515625,-0.263671875,0.9609375,-6.69921875,1.0390625
4133481,,,,,,,,0.140625,2.9921875,-0.82421875,-0.28515625,-0.16015625,-0.1640625,1.0,-6.5078125,0.96484375
4133482,,,,,,,,0.26953125,3.14453125,-0.7265625,-0.287109375,-0.115234375,-0.1484375,1.15234375,-6.35546875,1.0390625
4133483,,,,,,,,0.41015625,3.23046875,-0.73046875,-0.2734375,-0.06640625,-0.146484375,1.30859375,-6.27734375,1.00390625
4133484,,,,,,,,0.5859375,3.12109375,-0.73046875,-0.255859375,-0.052734375,-0.1015625,1.5,-6.39453125,0.96484375
4133485,,,,,,,,0.76953125,2.96875,-0.9765625,-0.232421875,-0.0546875,-0.107421875,1.69140625,-6.546875,0.6953125
4133486,,,,,,,,0.8359375,2.890625,-1.0,-0.21875,-0.0703125,-0.109375,1.765625,-6.625,0.65625
4133487,,,,,,,,0.8515625,2.59375,-1.16796875,-0.171875,-0.125,-0.130859375,1.8046875,-6.9296875,0.46484375
4133488,,,,,,,,0.7890625,2.44140625,-1.11328125,-0.140625,-0.166015625,-0.14453125,1.765625,-7.078125,0.50390625
4133489,,,,,,,,0.78125,2.28515625,-0.9140625,-0.09765625,-0.21484375,-0.1171875,1.765625,-7.234375,0.6953125
4133490,36.012575,129.31939066666666,71.27810303040867,19.418154795346542,1.2000000000000002,52.0,,0.73046875,2.203125,-0.8671875,-0.064453125,-0.240234375,-0.0546875,1.73046875,-7.3125,0.734375
4133491,,,,,,,,0.68359375,2.0859375,-0.8984375,-0.025390625,-0.23046875,0.025390625,1.69140625,-7.4296875,0.6953125
4133492,,,,,,,,0.4609375,1.7890625,-0.9296875,0.013671875,-0.25390625,0.142578125,1.4609375,-7.734375,0.65625
4133493,,,,,,,,0.390625,1.59765625,-0.890625,0.029296875,-0.267578125,0.1640625,1.3828125,-7.921875,0.6953125
4133494,,,,,,,,0.33203125,1.40625,-0.78125,0.048828125,-0.287109375,0.20703125,1.30859375,-8.1171875,0.8125
4133495,,,,,,,,0.109375,0.86328125,-0.546875,0.064453125,-0.287109375,0.251953125,1.078125,-8.6484375,1.0390625
4133496,,,,,,,,0.09375,0.59375,-0.4296875,0.076171875,-0.27734375,0.2734375,1.0390625,-8.921875,1.15625
4133497,,,,,,,,0.15625,0.2109375,-0.20703125,0.083984375,-0.26953125,0.283203125,1.078125,-9.30859375,1.38671875
4133498,,,,,,,,0.203125,0.09375,-0.17578125,0.087890625,-0.255859375,0.29296875,1.1171875,-9.421875,1.42578125
4133499,,,,,,,,0.33984375,-0.171875,-0.1015625,0.087890625,-0.24609375,0.291015625,1.23046875,-9.6875,1.5
4133500,36.01257583333334,129.31939183333333,71.38327654623738,19.51062167883126,1.3,52.0,0.0,0.32421875,-0.41015625,0.0078125,0.095703125,-0.228515625,0.28515625,1.19140625,-9.91796875,1.6171875
4133501,,,,,,,,0.30859375,-0.36328125,0.19140625,0.080078125,-0.1875,0.255859375,1.15234375,-9.875,1.80859375
4133502,,,,,,,,0.37109375,-0.44140625,0.14453125,0.060546875,-0.138671875,0.23046875,1.19140625,-9.95703125,1.76953125
4133503,,,,,,,,0.46484375,-0.48046875,0.03515625,0.041015625,-0.107421875,0.21484375,1.26953125,-9.9921875,1.65234375
4133504,,,,,,,,0.94140625,-0.74609375,-0.19921875,0.021484375,-0.08984375,0.212890625,1.73046875,-10.26171875,1.42578125
4133505,,,,,,,,1.0703125,-0.984375,-0.4296875,0.005859375,-0.0625,0.1796875,1.84375,-10.49609375,1.1953125
4133506,,,,,,,,0.85546875,-1.21484375,-0.390625,-0.021484375,0.0234375,0.05078125,1.53515625,-10.71875,1.26953125
4133507,,,,,,,,0.6640625,-1.09375,-0.19921875,-0.02734375,0.111328125,-0.00390625,1.30859375,-10.37890625,1.69140625
4133508,,,,,,,,0.55078125,-0.86328125,0.06640625,-0.037109375,0.15625,-0.013671875,1.3828125,-10.2578125,1.76953125
4133509,,,,,,,,0.89453125,-0.74609375,0.21875,-0.037109375,0.2578125,0.001953125,1.8046875,-10.45703125,1.84375
4133510,36.012576833333334,129.3193925,71.44337522576937,19.621581400509726,1.2000000000000002,45.0,,1.125,-1.24609375,0.2265625,-0.025390625,0.359375,0.072265625,1.95703125,-11.80078125,1.6171875
4133511,,,,,,,,0.83203125,-3.23828125,-0.15625,-0.025390625,0.3984375,0.080078125,1.23046875,-12.984375,1.5390625
4133512,,,,,,,,0.12109375,-3.390625,0.2265625,-0.017578125,0.501953125,0.072265625,0.00390625,-12.02734375,2.765625
4133513,,,,,,,,-0.97265625,-2.01171875,1.64453125,-0.0234375,0.6640625,0.05859375,-0.37890625,-11.26171875,3.4921875
4133514,,,,,,,,-1.1875,-1.93359375,2.05859375,-0.013671875,0.796875,0.046875,-0.4921875,-11.4453125,3.68359375
4133515,,,,,,,,-1.2578125,-3.0078125,2.08984375,0.025390625,0.775390625,0.15625,-0.5703125,-12.52734375,3.72265625
4133516,,,,,,,,-1.39453125,-3.16015625,2.28125,0.041015625,0.689453125,0.224609375,-0.72265625,-12.67578125,3.9140625
4133517,,,,,,,,-1.9375,-3.0078125,3.078125,0.025390625,0.541015625,0.212890625,-1.296875,-12.5234375,4.71875
4133518,,,,,,,,-1.953125,-2.73046875,3.30078125,0.0078125,0.55078125,0.11328125,-1.3359375,-12.25,4.94921875
4133519,,,,,,,,-1.43359375,-2.04296875,2.95703125,-0.025390625,0.521484375,0.078125,-0.83984375,-11.5625,4.60546875
4133520,36.01257783333333,129.31939333333332,71.5184987945458,19.732541245602196,1.3,40.0,,-0.7265625,-1.8515625,2.87890625,-0.037109375,0.322265625,0.09375,1.95703125,-11.80078125,1.6171875
4133521,,,,,,,,0.171875,-1.8515625,2.45703125,-0.06640625,0.123046875,0.048828125,0.734375,-11.375,4.10546875
4133522,,,,,,,,0.33203125,-1.796875,2.265625,-0.0703125,-0.046875,0.04296875,0.88671875,-11.3359375,3.9140625
4133523,,,,,,,,-0.08984375,-1.296875,1.96875,-0.05078125,-0.134765625,0.119140625,0.46484375,-10.8359375,3.609375
4133524,,,,,,,,-0.6015625,-0.9140625,1.58984375,0.0078125,-0.126953125,0.197265625,-0.0703125,-10.453125,3.22265625
4133525,,,,,,,,-0.5859375,-0.76171875,1.4609375,0.056640625,-0.1015625,0.20703125,-0.0703125,-10.296875,3.109375
4133526,,,,,,,,-0.42578125,-0.5234375,1.22265625,0.09375,-0.103515625,0.205078125,0.08203125,-10.0703125,2.87890625
4133527,,,,,,,,-0.2109375,-0.2578125,0.87109375,0.150390625,-0.08984375,0.1953125,0.2734375,-9.8046875,2.53515625
4133528,,,,,,,,-0.08203125,-0.1015625,0.625,0.185546875,-0.044921875,0.1953125,0.38671875,-9.6484375,2.3046875
4133529,,,,,,,,0.171875,0.35546875,0.28125,0.212890625,0.04296875,0.1640625,0.6171875,-9.19140625,2.0
4133530,36.01257866666666,129.3193945,71.6236723036944,19.825008130352128,1.4000000000000001,45.0,,0.33984375,0.6953125,0.06640625,-0.037109375,0.322265625,0.09375,1.95703125,-11.80078125,1.6171875
4133531,,,,,,,,0.5546875,1.23828125,-0.1796875,0.2265625,0.091796875,0.173828125,0.9609375,-8.3046875,1.578125
4133532,,,,,,,,0.578125,1.8515625,-0.5546875,0.24609375,0.091796875,0.177734375,0.9609375,-7.69921875,1.234375
4133533,,,,,,,,0.51171875,2.1875,-0.703125,0.2578125,0.068359375,0.171875,0.88671875,-7.3515625,1.1171875
4133534,,,,,,,,0.265625,2.68359375,-1.01171875,0.294921875,0.033203125,0.15625,0.6171875,-6.8515625,0.84765625
4133535,,,,,,,,-0.0234375,2.83203125,-1.1171875,0.306640625,0.005859375,0.15234375,0.3125,-6.6953125,0.7734375
4133536,,,,,,,,-0.171875,2.90625,-1.2421875,0.310546875,-0.0078125,0.150390625,0.15625,-6.62890625,0.65625
4133537,,,,,,,,-0.5,2.82421875,-1.28125,0.322265625,-0.033203125,0.15234375,-0.1875,-6.69921875,0.65625
4133538,,,,,,,,-0.64453125,2.69921875,-1.3125,0.310546875,-0.048828125,0.1328125,-0.33984375,-6.81640625,0.65625
4133539,,,,,,,,-0.97265625,2.546875,-1.3046875,0.2890625,-0.0546875,0.09765625,-0.68359375,-6.97265625,0.6953125
4133540,36.0125795,129.31939516666668,71.68377113082997,19.917474649898775,1.2000000000000002,44.0,,-1.1640625,2.4609375,-1.328125,-0.037109375,0.322265625,0.09375,1.95703125,-11.80078125,1.6171875
4133541,,,,,,,,-1.3125,2.37890625,-1.3125,0.236328125,-0.08984375,0.060546875,-1.03125,-7.12109375,0.734375
4133542,,,,,,,,-1.38671875,2.2265625,-1.4140625,0.201171875,-0.11328125,0.01953125,-1.10546875,-7.2734375,0.65625
4133543,,,,,,,,-1.42578125,2.0625,-1.58203125,0.177734375,-0.12109375,0.009765625,-1.14453125,-7.4296875,0.50390625
4133544,,,,,,,,-1.234375,1.98046875,-1.62890625,0.119140625,-0.154296875,-0.005859375,-0.953125,-7.5,0.46484375
4133545,,,,,,,,-0.97265625,1.98046875,-1.64453125,0.05078125,-0.201171875,-0.0625,-0.68359375,-7.5,0.46484375
4133546,,,,,,,,-0.7578125,1.828125,-1.61328125,0.013671875,-0.232421875,-0.103515625,-0.453125,-7.65625,0.50390625
4133547,,,,,,,,-0.61328125,1.7890625,-1.52734375,-0.025390625,-0.248046875,-0.15625,-0.30078125,-7.69921875,0.58203125
4133548,,,,,,,,-0.46875,1.75,-1.48828125,-0.041015625,-0.251953125,-0.181640625,-0.1484375,-7.734375,0.62109375
4133549,,,,,,,,-0.09375,1.47265625,-1.4453125,-0.080078125,-0.251953125,-0.244140625,0.2734375,-8.00390625,0.65625
4133550,36.01258,129.31939583333332,71.74387025188622,19.972954756690907,1.0,45.0,,-0.00390625,1.16796875,-1.4375,-0.037109375,0.322265625,0.09375,0.38671875,-8.30859375,0.65625
4133551,,,,,,,,0.08203125,0.9375,-1.265625,-0.107421875,-0.26953125,-0.27734375,0.50390625,-8.54296875,0.8125
4133552,,,,,,,,0.04296875,0.78515625,-1.18359375,-0.107421875,-0.265625,-0.275390625,0.50390625,-8.69140625,0.88671875
4133553,,,,,,,,-0.09765625,0.39453125,-1.05078125,-0.08984375,-0.23046875,-0.259765625,0.38671875,-9.19140625,0.96484375
4133554,,,,,,,,-0.16015625,0.125,-1.08203125,-0.0625,-0.1953125,-0.24609375,0.34765625,-9.6484375,0.96484375
4133555,,,,,,,,-0.19140625,-0.296875,-1.07421875,-0.052734375,-0.17578125,-0.232421875,0.34765625,-9.9921875,1.00390625
4133556,,,,,,,,-0.20703125,-0.52734375,-1.02734375,-0.04296875,-0.162109375,-0.21875,0.38671875,-10.2265625,1.0390625
4133557,,,,,,,,-0.11328125,-1.1015625,-0.828125,-0.02734375,-0.138671875,-0.1953125,0.578125,-10.68359375,1.234375
4133558,,,,,,,,0.09375,-1.4140625,-0.71484375,-0.017578125,-0.10546875,-0.173828125,0.6953125,-10.87890625,1.30859375
4133559,,,,,,,,0.19921875,-1.5390625,-0.70703125,-0.001953125,-0.0546875,-0.15625,0.88671875,-11.22265625,1.30859375
4133560,36.01258083333333,129.31939683333334,71.83401886425936,20.06542152153964,1.1,46.0,,-0.00390625,1.16796875,-1.4375,-0.037109375,0.322265625,0.09375,0.9609375,-11.2578125,1.234375
4133561,,,,,,,,0.359375,-1.76953125,-0.8203125,0.03515625,0.04296875,-0.12890625,1.0390625,-11.1015625,1.15625
4133562,,,,,,,,0.4609375,-1.26953125,-1.01171875,0.048828125,0.060546875,-0.095703125,1.0,-10.53515625,0.96484375
4133563,,,,,,,,0.26171875,-0.88671875,-1.09765625,0.0703125,0.107421875,-0.041015625,0.76953125,-10.15234375,0.96484375
4133564,,,,,,,,-0.23046875,-0.625,-0.9921875,0.083984375,0.142578125,-0.005859375,0.234375,-10.23046875,1.078125
4133565,,,,,,,,-0.53515625,-1.1640625,-1.03515625,0.1015625,0.181640625,0.0390625,0.00390625,-11.06640625,1.078125
4133566,,,,,,,,-0.69140625,-2.2734375,-0.890625,0.103515625,0.197265625,0.056640625,0.08203125,-12.328125,1.30859375
4133567,,,,,,,,-0.375,-3.4609375,-0.5859375,0.10546875,0.275390625,0.07421875,0.84765625,-13.59375,2.15234375
4133568,,,,,,,,0.55078125,-4.03515625,0.55078125,0.08984375,0.412109375,0.05078125,1.5,-13.1328125,3.03125
4133569,,,,,,,,1.140625,-3.23828125,1.30859375,0.056640625,0.609375,-0.033203125,2.1484375,-12.14453125,3.30078125
4133570,36.01258166666666,129.31939783333334,71.92416747243988,20.15788828694622,1.1,47.0,,-0.00390625,1.16796875,-1.4375,0.04296875,0.763671875,-0.13671875,2.41796875,-11.71875,3.37890625
4133571,,,,,,,,1.80859375,-1.9375,1.55078125,0.052734375,0.73046875,-0.185546875,2.41796875,-11.06640625,3.8359375
4133572,,,,,,,,1.80078125,-1.4375,1.890625,0.068359375,0.5078125,-0.138671875,2.37890625,-11.2578125,4.10546875
4133573,,,,,,,,1.2265625,-2.5859375,2.1484375,0.06640625,0.36328125,-0.072265625,1.84375,-12.0234375,4.2578125
4133574,,,,,,,,0.0078125,-2.89453125,2.5234375,0.0703125,0.240234375,-0.03125,0.6171875,-12.33203125,4.640625
4133575,,,,,,,,-0.18359375,-2.97265625,2.27734375,0.076171875,0.087890625,-0.04296875,0.42578125,-12.40625,4.41015625
4133576,,,,,,,,0.078125,-2.97265625,1.93359375,0.0703125,0.06640625,-0.048828125,0.6953125,-12.40625,4.06640625
4133577,,,,,,,,0.53515625,-2.3671875,1.7734375,0.037109375,0.02734375,-0.033203125,1.15234375,-11.796875,3.9140625
4133578,,,,,,,,0.60546875,-1.70703125,1.8125,-0.021484375,-0.158203125,-0.0703125,1.23046875,-11.14453125,3.953125
4133579,,,,,,,,0.703125,-1.1328125,1.3203125,-0.044921875,-0.205078125,-0.16796875,1.34375,-10.5703125,3.453125
4133580,36.01258233333333,129.319399,72.0293411234932,20.231861970448087,1.2000000000000002,49.0,,0.71875,-0.94140625,0.984375,-0.078125,-0.216796875,-0.203125,1.3828125,-10.37890625,3.109375
4133581,,,,,,,,0.2734375,-0.65625,0.5703125,-0.12109375,-0.251953125,-0.1796875,0.9609375,-10.109375,2.6875
4133582,,,,,,,,0.05859375,-0.38671875,0.203125,-0.16015625,-0.240234375,-0.1796875,0.76953125,-9.83984375,2.3046875
4133583,,,,,,,,0.03515625,-0.1953125,-0.01171875,-0.1953125,-0.150390625,-0.212890625,0.76953125,-9.65234375,2.07421875
4133584,,,,,,,,0.08984375,0.1953125,-0.140625,-0.216796875,-0.076171875,-0.224609375,0.84765625,-9.265625,1.921875
4133585,,,,,,,,0.06640625,0.46875,-0.23046875,-0.251953125,-0.025390625,-0.236328125,0.84765625,-9.0,1.80859375
4133586,,,,,,,,0.09765625,0.8515625,-0.37890625,-0.267578125,0.005859375,-0.24609375,0.88671875,-8.6171875,1.65234375
4133587,,,,,,,,0.01953125,1.3203125,-0.56640625,-0.2890625,0.0546875,-0.21875,0.84765625,-8.15625,1.42578125
4133588,,,,,,,,-0.03515625,1.7890625,-0.69140625,-0.294921875,0.07421875,-0.189453125,0.80859375,-7.69921875,1.26953125
4133589,,,,,,,,-0.05078125,2.1015625,-0.78125,-0.302734375,0.0625,-0.166015625,0.80859375,-7.390625,1.15625
4133590,36.012583166666666,129.31940016666667,72.13451462092152,20.32432886240662,1.4000000000000001,51.0,,-0.06640625,2.609375,-0.92578125,-0.3125,0.02734375,-0.123046875,0.80859375,-6.89453125,0.96484375
4133591,,,,,,,,0.109375,2.875,-1.1640625,-0.3125,0.01171875,-0.087890625,1.0,-6.625,0.6953125
4133592,,,,,,,,0.25390625,3.0,-1.1796875,-0.318359375,-0.029296875,-0.0546875,1.15234375,-6.51171875,0.65625
4133593,,,,,,,,0.484375,3.0078125,-1.1640625,-0.318359375,-0.04296875,-0.033203125,1.3828125,-6.51171875,0.65625
4133594,,,,,,,,0.62890625,2.9375,-1.16796875,-0.30859375,-0.068359375,-0.021484375,1.53515625,-6.5859375,0.62109375
4133595,,,,,,,,0.81640625,2.83203125,-1.109375,-0.30078125,-0.07421875,-0.01171875,1.73046875,-6.6953125,0.65625
4133596,,,,,,,,0.81640625,2.640625,-1.21484375,-0.25390625,-0.078125,-0.021484375,1.73046875,-6.890625,0.50390625
4133597,,,,,,,,0.84375,2.4921875,-1.07421875,-0.2109375,-0.06640625,-0.015625,1.765625,-7.046875,0.62109375
4133598,,,,,,,,0.80859375,2.45703125,-1.06640625,-0.1875,-0.078125,-0.009765625,1.73046875,-7.078125,0.62109375
4133599,,,,,,,,0.80859375,2.45703125,-1.05078125,-0.14453125,-0.10546875,0.013671875,1.73046875,-7.078125,0.62109375
4133600,36.012584,129.31940116666667,72.22466322157102,20.41679563170266,1.2000000000000002,52.0,0.0,0.69140625,2.45703125,-1.11328125,-0.3125,0.02734375,-0.123046875,1.61328125,-7.08203125,0.54296875
4133601,,,,,,,,0.65234375,2.45703125,-1.17578125,-0.046875,-0.17578125,0.1171875,1.57421875,-7.078125,0.46484375
4133602,,,,,,,,0.62890625,2.2734375,-1.2890625,-0.009765625,-0.2109375,0.1640625,1.53515625,-7.27734375,0.3515625
4133603,,,,,,,,0.59375,2.15625,-1.40234375,0.009765625,-0.224609375,0.1953125,1.5,-7.39453125,0.23828125
4133604,,,,,,,,0.4609375,1.66015625,-1.44140625,0.03515625,-0.271484375,0.240234375,1.34375,-7.8828125,0.19921875
4133605,,,,,,,,0.33203125,1.34375,-1.375,0.064453125,-0.291015625,0.275390625,1.19140625,-8.19921875,0.2734375
4133606,,,,,,,,0.203125,0.578125,-1.13671875,0.080078125,-0.26953125,0.322265625,1.0390625,-8.9609375,0.50390625
4133607,,,,,,,,0.12890625,0.05078125,-0.8359375,0.095703125,-0.24609375,0.396484375,0.92578125,-9.49609375,0.8125
4133608,,,,,,,,0.11328125,-0.06640625,-0.69140625,0.09375,-0.240234375,0.42578125,0.88671875,-9.609375,0.96484375
4133609,,,,,,,,0.14453125,-0.37890625,-0.34765625,0.1015625,-0.212890625,0.45703125,0.88671875,-9.91796875,1.30859375
4133610,36.012584833333335,129.31940233333336,72.32983671680692,20.509262526087042,1.3,49.0,,0.22265625,-0.6875,-0.27734375,-0.3125,0.02734375,-0.123046875,0.92578125,-10.2265625,1.38671875
4133611,,,,,,,,0.3359375,-0.83984375,-0.32421875,0.087890625,-0.18359375,0.4609375,1.0,-10.37890625,1.34765625
4133612,,,,,,,,0.34375,-0.9140625,-0.29296875,0.083984375,-0.201171875,0.4453125,0.9609375,-10.45703125,1.38671875
4133613,,,,,,,,0.3515625,-0.9140625,-0.33203125,0.08203125,-0.212890625,0.421875,0.9609375,-10.45703125,1.34765625
4133614,,,,,,,,0.35546875,-0.87109375,-0.41015625,0.0625,-0.23046875,0.34765625,0.92578125,-10.4140625,1.26953125
4133615,,,,,,,,0.4140625,-0.953125,-0.5703125,0.0546875,-0.236328125,0.279296875,0.9609375,-10.4921875,1.1171875
4133616,,,,,,,,0.515625,-0.9921875,-0.69140625,0.04296875,-0.234375,0.23828125,1.0390625,-10.53515625,1.00390625
4133617,,,,,,,,0.5625,-0.9921875,-0.5703125,0.0234375,-0.212890625,0.189453125,1.078125,-10.53125,1.1171875
4133618,,,,,,,,0.53125,-0.83984375,-0.453125,0.0078125,-0.189453125,0.16796875,1.0390625,-10.375,1.234375
4133619,,,,,,,,0.69140625,-0.2265625,-0.1484375,-0.017578125,-0.1328125,0.123046875,1.19140625,-9.76953125,1.5390625
4133620,36.01258566666667,129.31940266666666,72.3598857417731,20.601728802081915,1.2000000000000002,44.0,,0.9375,0.00390625,-0.02734375,-0.3125,0.02734375,-0.123046875,0.92578125,-10.2265625,1.38671875
4133621,,,,,,,,1.3203125,-1.0703125,-0.24609375,-0.03515625,0.076171875,0.060546875,1.8046875,-10.61328125,1.42578125
4133622,,,,,,,,1.13671875,-2.67578125,-0.01171875,-0.029296875,0.169921875,0.029296875,1.61328125,-12.21484375,1.65234375
4133623,,,,,,,,-0.12109375,-2.140625,1.0234375,-0.03515625,0.275390625,0.001953125,0.34765625,-11.6796875,2.6875
4133624,,,,,,,,-1.19140625,-0.41796875,1.76171875,-0.04296875,0.46875,-0.04296875,-0.72265625,-9.953125,3.41796875
4133625,,,,,,,,-1.10546875,-0.72265625,1.64453125,-0.0546875,0.73046875,-0.078125,-0.64453125,-10.2578125,3.30078125
4133626,,,,,,,,-0.9140625,-1.2890625,1.4609375,-0.041015625,0.798828125,-0.052734375,-0.453125,-10.8359375,3.109375
4133627,,,,,,,,-0.48046875,-3.7421875,1.68359375,-0.00390625,0.7421875,0.0625,-0.03515625,-13.29296875,3.33984375
4133628,,,,,,,,-1.0390625,-4.625,2.6796875,0.01171875,0.509765625,0.125,-0.609375,-14.171875,4.3359375
4133629,,,,,,,,-1.7109375,-4.546875,3.63671875,-0.025390625,0.447265625,-0.017578125,-1.296875,-14.09375,5.29296875
4133630,36.01258666666667,129.3194036666667,72.45003418614544,20.712688779182905,1.2000000000000002,41.0,,-1.375,-3.703125,3.17578125,-0.09375,0.66015625,-0.1015625,-0.953125,-13.25390625,4.83203125
4133631,,,,,,,,-0.41015625,-3.20703125,3.0,-0.103515625,0.501953125,0.060546875,0.00390625,-12.75,4.640625
4133632,,,,,,,,-0.09375,-3.08984375,2.88671875,-0.11328125,0.345703125,0.1015625,0.3125,-12.63671875,4.52734375
4133633,,,,,,,,0.11328125,-2.5,2.3515625,-0.138671875,0.0234375,0.0625,0.50390625,-12.0625,3.9921875
4133634,,,,,,,,-0.078125,-2.15625,2.21875,-0.1484375,-0.197265625,0.029296875,0.3125,-11.71875,3.8359375
4133635,,,,,,,,-0.234375,-1.6875,2.15234375,-0.13671875,-0.306640625,0.0703125,0.15625,-11.2578125,3.76171875
4133636,,,,,,,,-0.38671875,-1.45703125,2.04296875,-0.123046875,-0.33203125,0.083984375,0.00390625,-11.02734375,3.64453125
4133637,,,,,,,,-0.5703125,-0.875,1.6015625,-0.064453125,-0.306640625,0.119140625,-0.1875,-10.453125,3.1875
4133638,,,,,,,,-0.25390625,-0.37890625,1.1796875,0.04296875,-0.240234375,0.1015625,0.12109375,-9.953125,2.765625
4133639,,,,,,,,0.01171875,-0.1484375,0.91015625,0.064453125,-0.20703125,0.10546875,0.38671875,-9.7265625,2.49609375
4133640,36.0125875,129.3194045,72.5251578864479,20.80515542629092,1.2000000000000002,44.0,,0.328125,0.39453125,0.55078125,-0.09375,0.66015625,-0.1015625,-0.953125,-13.25390625,4.83203125
4133641,,,,,,,,0.41015625,0.85546875,0.3515625,0.1328125,-0.091796875,0.04296875,0.76953125,-8.73046875,1.9609375
4133642,,,,,,,,0.52734375,1.58203125,0.02734375,0.154296875,-0.052734375,0.009765625,0.88671875,-8.0,1.65234375
4133643,,,,,,,,0.51953125,2.04296875,-0.1796875,0.16796875,-0.0390625,0.015625,0.88671875,-7.54296875,1.4609375
4133644,,,,,,,,0.44140625,2.53125,-0.31640625,0.18359375,-0.0390625,0.03125,0.80859375,-7.05078125,1.34765625
4133645,,,,,,,,0.2578125,2.88671875,-0.5625,0.2109375,-0.05859375,0.0390625,0.6171875,-6.69921875,1.1171875
4133646,,,,,,,,0.11328125,3.3359375,-0.69921875,0.23046875,-0.06640625,0.037109375,0.46484375,-6.24609375,1.00390625
4133647,,,,,,,,-0.203125,3.60546875,-0.9296875,0.255859375,-0.052734375,0.0078125,0.15625,-5.96875,0.8125
4133648,,,,,,,,-0.546875,3.59765625,-1.22265625,0.263671875,-0.04296875,-0.001953125,-0.1875,-5.96875,0.54296875
4133649,,,,,,,,-0.73828125,3.328125,-1.33203125,0.255859375,-0.046875,-0.0234375,-0.37890625,-6.2421875,0.46484375
4133650,36.01258833333333,129.31940516666666,72.58525669193746,20.897621951228096,1.1,44.0,,-0.8203125,3.015625,-1.27734375,0.2421875,-0.056640625,-0.044921875,-0.453125,-6.546875,0.54296875
4133651,,,,,,,,-0.9453125,2.44140625,-0.94921875,0.21875,-0.046875,-0.064453125,-0.5703125,-7.12109375,0.88671875
4133652,,,,,,,,-0.9140625,2.42578125,-0.8203125,0.18359375,-0.01171875,-0.10546875,-0.53125,-7.16015625,1.0390625
4133653,,,,,,,,-0.9140625,2.38671875,-0.828125,0.162109375,0.005859375,-0.1171875,-0.5703125,-7.27734375,1.00390625
4133654,,,,,,,,-0.9375,2.265625,-0.92578125,0.1015625,0.0,-0.138671875,-0.64453125,-7.4296875,0.8125
4133655,,,,,,,,-1.09765625,2.03515625,-1.1640625,0.0546875,-0.0546875,-0.138671875,-0.68359375,-7.62109375,0.734375
4133656,,,,,,,,-1.15234375,1.8046875,-1.2109375,0.00390625,-0.12890625,-0.140625,-0.68359375,-7.85546875,0.88671875
4133657,,,,,,,,-1.0546875,1.65234375,-0.94140625,-0.041015625,-0.16796875,-0.138671875,-0.609375,-7.85546875,0.96484375
4133658,,,,,,,,-1.0625,1.6875,-0.94140625,-0.056640625,-0.185546875,-0.12890625,-0.41796875,-7.81640625,1.0390625
4133659,,,,,,,,-0.76953125,1.71875,-0.859375,-0.1015625,-0.193359375,-0.138671875,-0.30078125,-7.7734375,1.00390625
