time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4099902,,,,,,,,-0.21875,1.2734375,0.0,-0.361328125,0.02734375,-0.138671875,0.578125,-8.12109375,1.84375
4099903,,,,,,,,-0.1484375,1.85546875,-0.234375,-0.361328125,-0.01953125,-0.123046875,0.65625,-7.5390625,1.578125
4099904,,,,,,,,-0.1953125,2.19921875,-0.35546875,-0.361328125,-0.029296875,-0.130859375,0.6171875,-7.19921875,1.42578125
4099905,,,,,,,,-0.33203125,3.05859375,-0.53125,-0.376953125,-0.037109375,-0.12890625,0.50390625,-6.35546875,1.1953125
4099906,,,,,,,,-0.30859375,3.44921875,-0.6640625,-0.38671875,-0.041015625,-0.11328125,0.54296875,-5.96875,1.0390625
4099907,,,,,,,,0.01953125,3.6953125,-0.76171875,-0.396484375,-0.072265625,-0.06640625,0.88671875,-5.74609375,0.88671875
4099908,,,,,,,,0.4765625,3.7421875,-0.68359375,-0.40234375,-0.091796875,-0.041015625,1.34375,-5.70703125,0.92578125
4099909,,,,,,,,0.69921875,3.7109375,-0.64453125,-0.396484375,-0.08984375,-0.044921875,1.57421875,-5.7421875,0.92578125
4099910,36.0125645,129.31940433333332,72.51015405862634,18.25309292528516,0.9,53.0,,1.11328125,3.2890625,-0.64453125,-0.380859375,-0.0625,-0.078125,1.99609375,-6.1640625,0.88671875
4099911,,,,,,,,1.22265625,3.18359375,-0.8046875,-0.34765625,-0.046875,-0.107421875,2.11328125,-6.27734375,0.6953125
4099912,,,,,,,,1.12890625,3.11328125,-0.85546875,-0.31640625,-0.0625,-0.111328125,2.03515625,-6.3515625,0.62109375
4099913,,,,,,,,1.08203125,2.875,-0.98828125,-0.28515625,-0.08984375,-0.1171875,1.99609375,-6.5859375,0.46484375
4099914,,,,,,,,0.8359375,2.68359375,-0.83984375,-0.236328125,-0.125,-0.115234375,1.765625,-6.7734375,0.58203125
4099915,,,,,,,,0.66796875,2.65234375,-0.82421875,-0.181640625,-0.13671875,-0.08203125,1.61328125,-6.8125,0.58203125
4099916,,,,,,,,0.66796875,2.61328125,-0.7421875,-0.158203125,-0.14453125,-0.04296875,1.61328125,-6.85546875,0.65625
4099917,,,,,,,,0.58984375,2.38671875,-0.5703125,-0.11328125,-0.14453125,0.04296875,1.53515625,-7.08203125,0.8125
4099918,,,,,,,,0.58984375,2.15625,-0.6015625,-0.0703125,-0.125,0.134765625,1.53515625,-7.31640625,0.7734375
4099919,,,,,,,,0.68359375,1.8125,-0.59375,-0.046875,-0.12109375,0.208984375,1.61328125,-7.65625,0.7734375
4099920,36.0125655,129.31940533333332,72.60030252513195,18.36405290346032,1.0,52.0,,0.62890625,1.2734375,-0.7109375,-0.380859375,-0.0625,-0.078125,1.99609375,-6.1640625,0.88671875
4099921,,,,,,,,0.53125,0.890625,-0.7109375,0.005859375,-0.134765625,0.302734375,1.421875,-8.73046875,0.6953125
4099922,,,,,,,,0.5625,0.36328125,-0.5546875,0.015625,-0.146484375,0.34375,1.3828125,-9.57421875,1.078125
4099923,,,,,,,,0.5546875,-0.10546875,-0.2890625,0.029296875,-0.12109375,0.369140625,1.34375,-9.80859375,1.1953125
4099924,,,,,,,,0.47265625,-0.41015625,-0.06640625,0.0390625,-0.0859375,0.404296875,1.19140625,-10.03515625,1.5
4099925,,,,,,,,0.328125,-0.59375,0.125,0.0390625,-0.029296875,0.455078125,0.88671875,-10.296875,1.5
4099926,,,,,,,,0.10546875,-0.86328125,0.04296875,0.03515625,-0.0078125,0.48046875,0.734375,-10.453125,1.30859375
4099927,,,,,,,,0.078125,-0.96875,-0.11328125,0.02734375,-0.00390625,0.490234375,0.6953125,-10.57421875,1.1953125
4099928,,,,,,,,0.0703125,-1.09375,-0.1953125,0.0234375,0.001953125,0.482421875,0.6953125,-10.6796875,1.15625
4099929,,,,,,,,0.1015625,-1.359375,-0.3515625,0.0078125,0.025390625,0.4140625,0.65625,-11.2578125,0.92578125
4099930,36.01256633333333,129.31940633333335,72.69045114261381,18.45651967641838,1.1,48.0,,-0.01171875,-1.97265625,-0.50390625,-0.001953125,0.056640625,0.30078125,0.46484375,-11.68359375,0.96484375
4099931,,,,,,,,-0.09765625,-2.42578125,-0.3203125,-0.01953125,0.095703125,0.216796875,0.1953125,-12.4453125,1.38671875
4099932,,,,,,,,-0.3203125,-2.96875,-0.00390625,-0.029296875,0.130859375,0.166015625,0.15625,-12.828125,1.69140625
4099933,,,,,,,,-0.37890625,-3.8125,0.73046875,-0.052734375,0.203125,0.099609375,0.15625,-14.7421875,2.53515625
4099934,,,,,,,,-0.36328125,-6.21875,1.18359375,-0.0703125,0.263671875,0.10546875,-0.109375,-16.546875,2.7265625
4099935,,,,,,,,-1.4609375,-7.17578125,2.453125,-0.0859375,0.3359375,0.107421875,-2.1015625,-15.125,5.1015625
4099936,,,,,,,,-2.5703125,-5.63671875,3.71875,-0.1015625,0.375,0.083984375,-2.41015625,-14.8984375,4.83203125
4099937,,,,,,,,-2.9765625,-5.29296875,2.76953125,-0.142578125,0.4921875,-0.033203125,-2.4453125,-14.515625,3.64453125
4099938,,,,,,,,-3.28125,-3.328125,2.83203125,-0.140625,0.505859375,-0.216796875,-3.13671875,-11.72265625,4.60546875
4099939,,,,,,,,-3.59765625,-2.21875,3.25390625,-0.134765625,0.30859375,-0.234375,-3.328125,-10.71875,4.94921875
4099940,36.012568,129.31940766666668,72.81064878472576,18.641452728053995,1.4000000000000001,43.0,,-2.1953125,0.578125,3.71875,-0.193359375,-0.046875,-0.42578125,0.46484375,-11.68359375,0.96484375
4099941,,,,,,,,-1.16015625,0.921875,3.46875,-0.259765625,0.025390625,-0.638671875,1.8046875,-8.62109375,4.02734375
4099942,,,,,,,,1.2578125,0.8828125,2.71484375,-0.279296875,-0.0625,-0.638671875,3.375,-9.69140625,3.453125
4099943,,,,,,,,2.88671875,-0.91015625,2.40234375,-0.3203125,-0.43359375,-0.8046875,3.14453125,-10.71875,3.953125
4099944,,,,,,,,2.46484375,-1.21484375,2.6953125,-0.259765625,-0.4296875,-0.837890625,2.33984375,-11.26171875,4.21875
4099945,,,,,,,,1.26953125,-1.94140625,2.9765625,-0.11328125,-0.201171875,-0.609375,1.421875,-11.5234375,4.06640625
4099946,,,,,,,,0.32421875,-2.05859375,2.7265625,0.150390625,0.2734375,-0.013671875,0.6171875,-11.52734375,3.76171875
4099947,,,,,,,,-0.2265625,-2.01953125,2.51953125,0.208984375,0.23046875,-0.0390625,0.00390625,-11.18359375,3.68359375
4099948,,,,,,,,-1.14453125,-1.484375,2.45703125,0.30078125,0.080078125,-0.22265625,-0.453125,-10.71875,3.80078125
4099949,,,,,,,,-1.3203125,-1.22265625,2.49609375,0.31640625,0.0625,-0.142578125,-0.26171875,-10.8359375,3.76171875
4099950,36.01256883333333,129.3194085,72.88577250133564,18.733919379898452,1.4000000000000001,44.0,,-2.1953125,0.578125,3.71875,0.337890625,0.044921875,0.130859375,0.46484375,-11.68359375,0.96484375
4099951,,,,,,,,-0.546875,-1.109375,1.6953125,0.333984375,0.01953125,0.330078125,0.34765625,-10.41796875,2.91796875
4099952,,,,,,,,-0.46484375,-0.48828125,1.3046875,0.310546875,-0.025390625,0.345703125,0.34765625,-9.99609375,2.7265625
4099953,,,,,,,,-0.36328125,0.1640625,1.11328125,0.30859375,-0.05078125,0.30078125,0.42578125,-9.34375,2.57421875
4099954,,,,,,,,-0.37109375,0.5859375,0.96484375,0.322265625,-0.072265625,0.296875,0.38671875,-8.92578125,2.45703125
4099955,,,,,,,,-0.29296875,1.3828125,0.48828125,0.353515625,-0.109375,0.271484375,0.42578125,-8.12109375,2.03515625
4099956,,,,,,,,-0.078125,1.95703125,0.19140625,0.34375,-0.125,0.259765625,0.6171875,-7.5390625,1.76953125
4099957,,,,,,,,-0.0625,2.4921875,0.11328125,0.349609375,-0.162109375,0.259765625,0.6171875,-7.0078125,1.73046875
4099958,,,,,,,,-0.14453125,2.80078125,-0.00390625,0.361328125,-0.189453125,0.240234375,0.50390625,-6.6953125,1.65234375
4099959,,,,,,,,-0.28515625,3.13671875,-0.15625,0.3828125,-0.205078125,0.21484375,0.34765625,-6.3515625,1.5390625
4099960,36.012569666666664,129.31940916666665,72.94587131523461,18.826385905852433,1.3,45.0,,-0.53515625,3.3671875,-0.38671875,0.337890625,0.044921875,0.130859375,0.08203125,-6.12890625,1.34765625
4099961,,,,,,,,-0.7890625,3.47265625,-0.625,0.43359375,-0.19921875,0.13671875,-0.1875,-6.01171875,1.15625
4099962,,,,,,,,-0.94140625,3.46484375,-0.7265625,0.4453125,-0.201171875,0.087890625,-0.33984375,-6.01171875,1.1171875
4099963,,,,,,,,-1.203125,3.34375,-0.88671875,0.439453125,-0.203125,0.076171875,-0.609375,-6.12890625,1.00390625
4099964,,,,,,,,-1.34765625,3.21875,-0.92578125,0.412109375,-0.197265625,0.072265625,-0.76171875,-6.2421875,1.00390625
4099965,,,,,,,,-1.34765625,3.12890625,-1.04296875,0.3515625,-0.173828125,0.087890625,-0.68359375,-6.39453125,0.92578125
4099966,,,,,,,,-1.26171875,3.05078125,-1.05859375,0.322265625,-0.158203125,0.087890625,-0.72265625,-6.46875,0.88671875
4099967,,,,,,,,-1.21484375,2.9296875,-1.13671875,0.26171875,-0.13671875,0.078125,-0.609375,-6.546875,0.84765625
4099968,,,,,,,,-1.1015625,2.7734375,-1.3125,0.1953125,-0.1171875,0.052734375,-0.4921875,-6.73828125,0.734375
4099969,,,,,,,,-1.09375,2.60546875,-1.328125,0.1328125,-0.115234375,0.044921875,-0.453125,-6.8515625,0.734375
4099970,36.01257066666667,129.31940966666667,72.99094508596572,18.93734551387599,1.4000000000000001,45.0,,-0.53515625,3.3671875,-0.38671875,0.083984375,-0.111328125,0.029296875,-0.4921875,-7.08203125,0.7734375
4099971,,,,,,,,-1.0078125,2.26171875,-1.23828125,0.041015625,-0.1015625,0.017578125,-0.41796875,-7.27734375,0.8125
4099972,,,,,,,,-0.85546875,1.87109375,-1.359375,-0.001953125,-0.091796875,0.0,-0.30078125,-7.54296875,0.734375
4099973,,,,,,,,-0.6640625,1.5625,-1.359375,-0.03125,-0.06640625,-0.025390625,-0.109375,-7.8515625,0.734375
4099974,,,,,,,,-0.55859375,0.98046875,-1.20703125,-0.056640625,-0.05859375,-0.048828125,0.00390625,-8.421875,0.88671875
4099975,,,,,,,,-0.40625,0.4140625,-1.0546875,-0.072265625,-0.033203125,-0.064453125,0.15625,-9.00390625,1.0390625
4099976,,,,,,,,-0.4140625,0.26171875,-1.0078125,-0.08203125,-0.013671875,-0.080078125,0.15625,-9.1484375,1.078125
4099977,,,,,,,,-0.45703125,-0.08984375,-0.69921875,-0.08203125,0.05078125,-0.09375,0.12109375,-9.4921875,1.38671875
4099978,,,,,,,,-0.54296875,-0.28125,-0.6171875,-0.0859375,0.07421875,-0.1171875,0.04296875,-9.6875,1.4609375
4099979,,,,,,,,-0.6640625,-0.75,-0.72265625,-0.07421875,0.095703125,-0.12890625,-0.0703125,-10.15234375,1.34765625
4099980,36.012571,129.31940983333334,73.00596967391641,18.97433205014711,1.0,45.0,,-0.63671875,-1.0859375,-1.0234375,-0.060546875,0.056640625,-0.11328125,-0.03515625,-10.4921875,1.0390625
4099981,,,,,,,,-0.4140625,-1.046875,-1.05078125,-0.0390625,0.013671875,-0.09375,0.1953125,-10.453125,1.00390625
4099982,,,,,,,,-0.07421875,-0.94140625,-1.08984375,-0.03515625,0.00390625,-0.09375,0.54296875,-10.3359375,0.96484375
4099983,,,,,,,,0.3359375,-1.09375,-1.05078125,-0.00390625,0.03515625,-0.0859375,0.9609375,-10.49609375,1.00390625
4099984,,,,,,,,0.4921875,-1.4765625,-0.8984375,0.0,0.05078125,-0.080078125,1.1171875,-10.875,1.15625
4099985,,,,,,,,0.59765625,-1.59375,-0.8671875,0.009765625,0.08203125,-0.083984375,1.23046875,-10.9921875,1.1953125
4099986,,,,,,,,0.40625,-1.25390625,-0.8671875,0.046875,0.130859375,-0.037109375,1.0390625,-10.640625,1.1953125
4099987,,,,,,,,0.20703125,-1.140625,-0.9140625,0.048828125,0.162109375,-0.01953125,0.84765625,-10.53515625,1.15625
4099988,,,,,,,,-0.421875,-1.02734375,-0.8828125,0.087890625,0.265625,0.041015625,0.1953125,-10.4140625,1.1953125
4099989,,,,,,,,-0.57421875,-1.33203125,-0.81640625,0.08984375,0.2734375,0.060546875,0.04296875,-10.72265625,1.26953125
4099990,36.01257183333333,129.31941083333334,73.09611828101953,19.06679882787548,1.1,48.0,,-0.55859375,-2.796875,-0.2109375,-0.060546875,0.056640625,-0.11328125,0.04296875,-12.1796875,1.8828125
4099991,,,,,,,,0.18359375,-4.25,0.46484375,0.130859375,0.314453125,0.1015625,0.76953125,-13.6328125,2.57421875
4099992,,,,,,,,1.42578125,-4.82421875,1.4453125,0.134765625,0.4375,0.072265625,1.99609375,-14.203125,3.5703125
4099993,,,,,,,,2.16796875,-5.1015625,1.46875,0.10546875,0.724609375,-0.099609375,2.72265625,-14.4765625,3.609375
4099994,,,,,,,,3.01171875,-2.765625,2.25390625,0.103515625,0.80078125,-0.20703125,3.56640625,-12.140625,4.41015625
4099995,,,,,,,,2.3984375,-1.73828125,2.5078125,0.0859375,0.70703125,-0.248046875,2.953125,-11.10546875,4.6796875
4099996,,,,,,,,2.16015625,-1.73828125,2.73046875,0.0859375,0.6171875,-0.228515625,2.72265625,-11.10546875,4.91015625
4099997,,,,,,,,0.97265625,-2.390625,3.09765625,0.09765625,0.455078125,-0.103515625,1.53515625,-11.76171875,5.29296875
4099998,,,,,,,,-0.05078125,-2.96484375,3.359375,0.115234375,0.091796875,0.087890625,0.50390625,-12.33203125,5.5625
4099999,,,,,,,,-0.734375,-3.38671875,2.578125,0.1328125,-0.1640625,0.126953125,-0.1875,-12.75390625,4.796875
4100000,36.01257283333334,129.319412,73.20129162714903,19.17775893764891,1.3,51.0,0.0,-0.42578125,-3.15625,1.95703125,0.111328125,-0.185546875,0.013671875,0.12109375,-12.52734375,4.18359375
4100001,,,,,,,,0.796875,-1.96875,1.44140625,0.078125,-0.181640625,-0.052734375,1.34375,-11.33984375,3.68359375
4100002,,,,,,,,1.55078125,-1.125,0.9453125,0.04296875,-0.26953125,-0.10546875,2.11328125,-10.4921875,3.1875
4100003,,,,,,,,1.50390625,-1.05078125,0.9453125,0.0234375,-0.294921875,-0.130859375,2.07421875,-10.41796875,3.1875
4100004,,,,,,,,1.10546875,-1.31640625,0.9375,-0.037109375,-0.27734375,-0.189453125,1.69140625,-10.6796875,3.1875
4100005,,,,,,,,0.875,-1.5390625,0.90625,-0.111328125,-0.28125,-0.203125,1.5,-10.91796875,3.1484375
4100006,,,,,,,,0.6953125,-1.5,0.73046875,-0.17578125,-0.189453125,-0.1953125,1.34375,-10.875,2.95703125
4100007,,,,,,,,0.56640625,-1.2265625,0.515625,-0.224609375,0.025390625,-0.19140625,1.23046875,-10.61328125,2.7265625
4100008,,,,,,,,0.48046875,-1.03515625,0.4453125,-0.240234375,0.09765625,-0.19140625,1.15234375,-10.41796875,2.6484375
4100009,,,,,,,,0.0390625,0.09375,0.02734375,-0.291015625,0.150390625,-0.21484375,0.734375,-9.30859375,2.19140625
4100010,36.0125735,129.31941283333333,73.27641548733452,19.251732386641805,1.2000000000000002,53.0,,-0.125,0.75390625,-0.3046875,0.111328125,-0.185546875,0.013671875,0.12109375,-12.52734375,4.18359375
4100011,,,,,,,,-0.21484375,1.10546875,-0.42578125,-0.3125,0.013671875,-0.12109375,0.50390625,-8.3046875,1.69140625
4100012,,,,,,,,-0.27734375,1.49609375,-0.5859375,-0.318359375,-0.046875,-0.0859375,0.46484375,-7.921875,1.5
4100013,,,,,,,,-0.36328125,2.078125,-0.78515625,-0.33203125,-0.103515625,-0.087890625,0.38671875,-7.16015625,1.234375
4100014,,,,,,,,-0.41015625,2.5078125,-0.875,-0.34765625,-0.11328125,-0.091796875,0.34765625,-6.51171875,1.00390625
4100015,,,,,,,,-0.37890625,3.12890625,-1.07421875,-0.37109375,-0.138671875,-0.0703125,0.54296875,-6.20703125,0.88671875
4100016,,,,,,,,-0.078125,3.3671875,-1.11328125,-0.390625,-0.173828125,-0.041015625,0.88671875,-5.7421875,0.7734375
4100017,,,,,,,,0.2578125,3.79296875,-1.1484375,-0.4140625,-0.201171875,-0.03515625,1.1171875,-5.546875,0.734375
4100018,,,,,,,,0.51953125,3.95703125,-1.2265625,-0.427734375,-0.21484375,-0.048828125,1.65234375,-5.51171875,0.65625
4100019,,,,,,,,1.0078125,3.96484375,-1.23046875,-0.4140625,-0.22265625,-0.064453125,1.921875,-5.5859375,0.65625
4100020,36.01257416666667,129.319413,73.29143976527683,19.325705334167637,1.2000000000000002,52.0,,1.34375,3.6640625,-1.23046875,-0.392578125,-0.212890625,-0.0859375,2.1484375,-5.8203125,0.58203125
4100021,,,,,,,,1.328125,3.48046875,-1.34375,-0.36328125,-0.197265625,-0.111328125,2.1484375,-6.0078125,0.4296875
4100022,,,,,,,,1.27734375,3.05859375,-1.4296875,-0.32421875,-0.171875,-0.134765625,2.11328125,-6.43359375,0.3125
4100023,,,,,,,,0.9375,2.8359375,-1.375,-0.2734375,-0.1484375,-0.146484375,1.8046875,-6.66796875,0.3125
4100024,,,,,,,,0.609375,2.68359375,-1.18359375,-0.19140625,-0.14453125,-0.1171875,1.5,-6.8125,0.46484375
4100025,,,,,,,,0.484375,2.38671875,-0.9765625,-0.146484375,-0.146484375,-0.05859375,1.3828125,-7.1171875,0.65625
4100026,,,,,,,,0.5234375,1.95703125,-0.8828125,-0.1015625,-0.1328125,0.03125,1.421875,-7.54296875,0.734375
4100027,,,,,,,,0.5234375,1.3828125,-0.875,-0.05078125,-0.134765625,0.177734375,1.421875,-8.1171875,0.734375
4100028,,,,,,,,0.42578125,0.69140625,-0.9140625,-0.0234375,-0.14453125,0.22265625,1.30859375,-8.80859375,0.6953125
4100029,,,,,,,,0.41015625,0.30859375,-0.8203125,0.0,-0.138671875,0.232421875,1.26953125,-9.19140625,0.7734375
4100030,36.01257483333333,129.31941416666666,73.39661341496446,19.399679034548697,1.3,53.0,,0.30859375,-0.2265625,-0.484375,0.0078125,-0.146484375,0.236328125,1.15234375,-9.73046875,1.1171875
4100031,,,,,,,,-0.01171875,-0.609375,-0.0625,0.025390625,-0.142578125,0.251953125,0.80859375,-10.109375,1.5390625
4100032,,,,,,,,-0.15625,-0.6875,0.05078125,0.029296875,-0.134765625,0.25,0.65625,-10.19140625,1.65234375
4100033,,,,,,,,-0.40234375,-0.87890625,0.2421875,0.03515625,-0.119140625,0.26953125,0.38671875,-10.37890625,1.84375
4100034,,,,,,,,-0.42578125,-0.91015625,0.20703125,0.041015625,-0.109375,0.29296875,0.34765625,-10.41796875,1.80859375
4100035,,,,,,,,-0.09375,-0.9921875,-0.0625,0.037109375,-0.099609375,0.306640625,0.65625,-10.4921875,1.5390625
4100036,,,,,,,,0.11328125,-1.0234375,-0.22265625,0.01171875,-0.123046875,0.265625,0.84765625,-10.53125,1.38671875
4100037,,,,,,,,0.234375,-1.0703125,-0.22265625,0.009765625,-0.134765625,0.228515625,0.9609375,-10.5703125,1.38671875
4100038,,,,,,,,0.18359375,-1.14453125,-0.64453125,-0.0234375,-0.140625,0.052734375,0.88671875,-10.64453125,0.96484375
4100039,,,,,,,,0.14453125,-1.14453125,-0.68359375,-0.03125,-0.126953125,0.017578125,0.84765625,-10.640625,0.92578125
4100040,36.01257566666666,129.31941466666666,73.44168732884573,19.492145439149464,1.2000000000000002,49.0,,0.05859375,-1.30078125,-0.63671875,0.0078125,-0.146484375,0.236328125,1.15234375,-9.73046875,1.1171875
4100041,,,,,,,,0.06640625,-1.14453125,-0.4375,-0.0703125,-0.025390625,-0.005859375,0.76953125,-10.64453125,1.15625
4100042,,,,,,,,0.17578125,-0.953125,-0.34375,-0.076171875,0.068359375,-0.05859375,0.88671875,-10.45703125,1.234375
4100043,,,,,,,,0.6171875,-0.953125,-0.30078125,-0.078125,0.216796875,-0.158203125,1.34375,-10.453125,1.26953125
4100044,,,,,,,,0.95703125,-2.44921875,-0.25390625,-0.076171875,0.265625,-0.185546875,1.69140625,-11.94921875,1.30859375
4100045,,,,,,,,0.6328125,-3.75,-0.13671875,-0.08984375,0.31640625,-0.193359375,1.3828125,-13.25390625,1.42578125
4100046,,,,,,,,-0.109375,-3.55859375,0.51953125,-0.10546875,0.4140625,-0.17578125,0.65625,-13.05859375,2.07421875
4100047,,,,,,,,-0.84375,-2.79296875,1.5546875,-0.126953125,0.615234375,-0.146484375,-0.0703125,-12.2890625,3.109375
4100048,,,,,,,,-1.15234375,-3.0234375,2.52734375,-0.109375,0.875,-0.126953125,-0.37890625,-12.52734375,4.06640625
4100049,,,,,,,,-1.7265625,-3.0546875,3.1796875,-0.021484375,0.77734375,-0.04296875,-0.953125,-12.5625,4.71875
4100050,36.01257666666667,129.31941550000002,73.51681087670003,19.60310530221682,1.3,46.0,,-2.0625,-2.78515625,3.74609375,0.01171875,0.4921875,0.0390625,-1.296875,-12.2890625,5.29296875
4100051,,,,,,,,-0.9765625,-2.2109375,3.859375,0.00390625,0.376953125,0.017578125,-0.2265625,-11.71875,5.40625
4100052,,,,,,,,-0.515625,-1.98046875,3.859375,0.005859375,0.32421875,0.0,0.234375,-11.48828125,5.40625
4100053,,,,,,,,0.17578125,-1.67578125,3.5859375,0.005859375,0.0625,-0.04296875,0.92578125,-11.18359375,5.140625
4100054,,,,,,,,0.625,-1.13671875,2.6640625,-0.009765625,-0.171875,-0.107421875,1.3828125,-10.640625,4.21875
4100055,,,,,,,,-0.0703125,-1.12890625,2.28125,0.0234375,-0.37109375,0.212890625,0.6953125,-10.64453125,3.8359375
4100056,,,,,,,,-0.66015625,-1.93359375,2.359375,0.046875,-0.259765625,0.357421875,0.08203125,-11.4453125,3.9140625
4100057,,,,,,,,-0.68359375,-2.04296875,2.3515625,0.064453125,-0.169921875,0.396484375,0.04296875,-11.5625,3.9140625
4100058,,,,,,,,-0.7578125,-2.15625,2.2578125,0.16015625,-0.05859375,0.443359375,-0.0703125,-11.6796875,3.8359375
4100059,,,,,,,,-0.8515625,-1.96484375,2.13671875,0.203125,-0.0234375,0.42578125,-0.1875,-11.48828125,3.72265625
4100060,36.012577666666665,129.31941616666666,73.57690952620075,19.71406503831158,1.3,44.0,,-0.71875,-1.26953125,1.484375,0.314453125,0.107421875,0.34765625,-0.109375,-10.80078125,3.109375
4100061,,,,,,,,-0.53515625,-0.6171875,0.95703125,0.35546875,0.14453125,0.333984375,0.04296875,-10.15234375,2.61328125
4100062,,,,,,,,-0.3671875,-0.35546875,0.81640625,0.36328125,0.126953125,0.330078125,0.1953125,-9.87890625,2.49609375
4100063,,,,,,,,0.046875,0.41015625,0.2421875,0.375,0.064453125,0.330078125,0.578125,-9.109375,1.9609375
4100064,,,,,,,,0.1875,0.640625,0.06640625,0.369140625,0.052734375,0.326171875,0.6953125,-8.8828125,1.80859375
4100065,,,,,,,,0.42578125,1.20703125,-0.296875,0.333984375,0.06640625,0.33203125,0.88671875,-8.30859375,1.5
4100066,,,,,,,,0.53125,1.7109375,-0.55859375,0.310546875,0.083984375,0.3359375,0.9609375,-7.81640625,1.26953125
4100067,,,,,,,,0.51171875,1.90234375,-0.640625,0.294921875,0.078125,0.337890625,0.92578125,-7.62109375,1.1953125
4100068,,,,,,,,0.43359375,2.43359375,-0.87109375,0.298828125,0.078125,0.3359375,0.80859375,-7.08203125,1.00390625
4100069,,,,,,,,0.3671875,2.546875,-0.92578125,0.30859375,0.07421875,0.3359375,0.734375,-6.96875,0.96484375
4100070,36.01257833333333,129.3194165,73.60695869480098,19.78803811232705,1.3,46.0,,0.2421875,2.80859375,-1.07421875,0.318359375,0.064453125,0.322265625,0.578125,-6.6953125,0.84765625
4100071,,,,,,,,-0.03125,3.15234375,-1.21875,0.341796875,0.037109375,0.310546875,0.2734375,-6.35546875,0.734375
4100072,,,,,,,,-0.34375,3.375,-1.44921875,0.353515625,0.017578125,0.29296875,-0.0703125,-6.125,0.54296875
4100073,,,,,,,,-0.56640625,3.44140625,-1.54296875,0.359375,-0.03125,0.28515625,-0.33984375,-6.05078125,0.50390625
4100074,,,,,,,,-0.7734375,3.359375,-1.57421875,0.3515625,-0.060546875,0.30078125,-0.5703125,-6.125,0.50390625
4100075,,,,,,,,-0.7890625,3.2734375,-1.56640625,0.341796875,-0.068359375,0.30078125,-0.609375,-6.20703125,0.54296875
4100076,,,,,,,,-0.83203125,3.11328125,-1.59765625,0.310546875,-0.0859375,0.318359375,-0.68359375,-6.35546875,0.54296875
4100077,,,,,,,,-0.80078125,3.11328125,-1.63671875,0.287109375,-0.103515625,0.32421875,-0.68359375,-6.35546875,0.54296875
4100078,,,,,,,,-0.953125,2.7890625,-1.70703125,0.234375,-0.1484375,0.310546875,-0.875,-6.66796875,0.50390625
4100079,,,,,,,,-0.9609375,2.62890625,-1.65234375,0.185546875,-0.17578125,0.291015625,-0.9140625,-6.81640625,0.58203125
4100080,36.01257966666667,129.3194175,73.69710682143838,19.935984513638132,1.3,45.0,,-0.90625,2.515625,-1.515625,0.318359375,0.064453125,0.322265625,-0.875,-6.93359375,0.734375
4100081,,,,,,,,-0.73046875,2.27734375,-1.453125,0.111328125,-0.189453125,0.224609375,-0.72265625,-7.16015625,0.8125
4100082,,,,,,,,-0.5625,2.1171875,-1.5,0.07421875,-0.17578125,0.17578125,-0.5703125,-7.31640625,0.7734375
4100083,,,,,,,,-0.4375,1.92578125,-1.578125,0.060546875,-0.16796875,0.15234375,-0.453125,-7.5,0.6953125
4100084,,,,,,,,-0.35546875,1.6875,-1.578125,0.015625,-0.1640625,0.048828125,-0.37890625,-7.73828125,0.6953125
4100085,,,,,,,,-0.32421875,1.15234375,-1.5859375,-0.001953125,-0.1640625,-0.025390625,-0.33984375,-8.26953125,0.6953125
4100086,,,,,,,,-0.33203125,0.5,-1.5,-0.0234375,-0.150390625,-0.076171875,-0.33984375,-8.921875,0.7734375
4100087,,,,,,,,-0.26171875,-0.50390625,-1.34765625,-0.044921875,-0.12890625,-0.10546875,-0.26171875,-9.9140625,0.92578125
4100088,,,,,,,,-0.26953125,-0.7734375,-1.26953125,-0.052734375,-0.11328125,-0.115234375,-0.26171875,-10.1875,1.00390625
4100089,,,,,,,,0.05859375,-1.5390625,-1.1015625,-0.060546875,-0.064453125,-0.158203125,0.08203125,-10.95703125,1.15625
4100090,36.012581,129.31941916666668,73.84735452347753,20.083931419837043,1.3,46.0,,0.38671875,-1.69140625,-1.015625,0.318359375,0.064453125,0.322265625,0.42578125,-11.1015625,1.234375
4100091,,,,,,,,0.73046875,-1.46875,-1.0859375,-0.064453125,0.0546875,-0.267578125,0.80859375,-10.875,1.15625
4100092,,,,,,,,0.82421875,-1.5390625,-1.1171875,-0.05859375,0.068359375,-0.265625,0.92578125,-10.953125,1.1171875
4100093,,,,,,,,0.8515625,-1.65234375,-1.1953125,-0.052734375,0.05859375,-0.259765625,0.9609375,-11.0625,1.0390625
4100094,,,,,,,,1.17578125,-1.80859375,-1.37890625,-0.052734375,0.029296875,-0.22265625,1.30859375,-11.22265625,0.84765625
4100095,,,,,,,,1.234375,-1.4609375,-1.29296875,-0.037109375,0.015625,-0.162109375,1.3828125,-10.875,0.92578125
4100096,,,,,,,,1.06640625,-0.92578125,-1.25390625,-0.01171875,0.068359375,-0.111328125,1.23046875,-10.3359375,0.96484375
4100097,,,,,,,,0.1015625,0.5625,-1.28515625,0.029296875,0.16015625,-0.080078125,0.2734375,-8.84765625,0.92578125
