time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4156947,,,,,,,,-1.13671875,-5.10546875,0.99609375,-0.009765625,0.966796875,0.171875,-0.37890625,-14.6640625,2.49609375
4156948,,,,,,,,-2.69921875,-4.5625,2.40625,0.07421875,0.966796875,0.375,-1.98828125,-14.13671875,3.9140625
4156949,,,,,,,,-3.33984375,-3.3671875,3.5390625,0.07421875,0.921875,0.615234375,-2.71484375,-12.9453125,5.0625
4156950,36.01301483333334,129.32004283333333,130.06979550905092,68.2224000062289,1.3,226.0,,-2.7734375,-2.63671875,3.37109375,0.01953125,1.03125,0.4609375,-2.21875,-12.21484375,4.91015625
4156951,,,,,,,,-1.21484375,-2.8671875,2.7578125,0.001953125,0.794921875,0.59765625,-0.72265625,-12.4453125,4.296875
4156952,,,,,,,,0.76953125,-2.96875,2.3671875,-0.072265625,0.02734375,0.640625,1.15234375,-12.56640625,3.9140625
4156953,,,,,,,,0.85546875,-2.39453125,1.69140625,-0.1640625,-0.169921875,0.33984375,1.19140625,-11.984375,3.22265625
4156954,,,,,,,,0.14453125,-1.16015625,1.6015625,-0.189453125,-0.248046875,0.216796875,0.46484375,-10.7578125,3.109375
4156955,,,,,,,,0.05078125,-0.8828125,1.49609375,-0.134765625,-0.400390625,0.333984375,0.00390625,-10.03515625,2.7265625
4156956,,,,,,,,-0.375,-0.38671875,1.1640625,-0.0703125,-0.443359375,0.341796875,-0.1875,-9.953125,2.6875
4156957,,,,,,,,-0.51171875,-0.453125,1.35546875,0.029296875,-0.44921875,0.2890625,-0.2265625,-10.23046875,2.87890625
4156958,,,,,,,,-0.18359375,-0.80078125,1.39453125,0.109375,-0.40234375,0.26171875,0.1953125,-10.375,2.765625
4156959,,,,,,,,0.18359375,-0.53125,0.99609375,0.166015625,-0.2734375,0.298828125,0.38671875,-10.15234375,2.49609375
4156960,36.013014,129.32004166666667,129.96462319432544,68.12993241332995,1.3,224.0,,0.5546875,-0.03125,0.55859375,0.185546875,-0.16796875,0.30859375,0.734375,-9.65234375,2.07421875
4156961,,,,,,,,0.62109375,0.38671875,0.3125,0.193359375,-0.12890625,0.2890625,0.76953125,-9.23046875,1.84375
4156962,,,,,,,,0.515625,0.734375,0.23046875,0.19921875,-0.12890625,0.2734375,0.65625,-8.88671875,1.76953125
4156963,,,,,,,,0.42578125,1.0,0.17578125,0.208984375,-0.142578125,0.267578125,0.50390625,-8.46484375,1.73046875
4156964,,,,,,,,0.29296875,1.5,0.03125,0.23828125,-0.13671875,0.26953125,0.34765625,-7.96484375,1.578125
4156965,,,,,,,,0.203125,1.8046875,-0.109375,0.265625,-0.142578125,0.28125,0.234375,-7.5390625,1.42578125
4156966,,,,,,,,0.1796875,2.07421875,-0.19921875,0.26953125,-0.142578125,0.27734375,0.234375,-7.43359375,1.38671875
4156967,,,,,,,,0.1328125,2.296875,-0.30859375,0.283203125,-0.154296875,0.265625,0.08203125,-7.1953125,1.30859375
4156968,,,,,,,,-0.02734375,2.44921875,-0.4609375,0.2890625,-0.169921875,0.228515625,-0.03515625,-7.15625,1.234375
4156969,,,,,,,,-0.1328125,2.44140625,-0.5546875,0.291015625,-0.177734375,0.208984375,-0.1484375,-7.16015625,1.15625
4156970,36.01301350000001,129.320041,129.9045247681952,68.07445190563068,1.1,227.0,,-0.4140625,2.44140625,-0.625,0.291015625,-0.20703125,0.173828125,0.734375,-9.65234375,2.07421875
4156971,,,,,,,,-0.72265625,2.43359375,-0.734375,0.271484375,-0.234375,0.15234375,-0.76171875,-7.15625,1.0390625
4156972,,,,,,,,-0.9375,2.39453125,-0.75,0.259765625,-0.25390625,0.1328125,-0.9921875,-7.1953125,1.0390625
4156973,,,,,,,,-1.16015625,2.38671875,-0.81640625,0.248046875,-0.271484375,0.111328125,-1.22265625,-7.1953125,1.00390625
4156974,,,,,,,,-1.16015625,2.34765625,-0.87109375,0.236328125,-0.283203125,0.10546875,-1.22265625,-7.23828125,0.96484375
4156975,,,,,,,,-1.08203125,2.3046875,-0.92578125,0.1953125,-0.296875,0.083984375,-1.14453125,-7.27734375,0.92578125
4156976,,,,,,,,-0.99609375,2.33984375,-0.94921875,0.15625,-0.3046875,0.048828125,-1.06640625,-7.234375,0.92578125
4156977,,,,,,,,-0.9609375,2.37890625,-0.98828125,0.130859375,-0.3125,0.025390625,-1.03125,-7.19921875,0.88671875
4156978,,,,,,,,-0.75390625,2.140625,-1.01171875,0.0078125,-0.353515625,-0.091796875,-0.80078125,-7.4296875,0.88671875
4156979,,,,,,,,-0.64453125,1.94140625,-0.93359375,-0.009765625,-0.365234375,-0.115234375,-0.68359375,-7.6171875,0.96484375
4156980,36.01301283333333,129.32004016666667,129.82940180115057,68.00047796546113,1.2000000000000002,226.0,,-0.39453125,1.796875,-0.8203125,0.291015625,-0.20703125,0.173828125,-0.41796875,-7.7734375,1.078125
4156981,,,,,,,,-0.1640625,1.796875,-0.65625,-0.095703125,-0.36328125,-0.205078125,-0.1484375,-7.77734375,1.234375
4156982,,,,,,,,0.00390625,1.8671875,-0.6484375,-0.1171875,-0.361328125,-0.2421875,0.04296875,-7.6953125,1.234375
4156983,,,,,,,,0.04296875,1.828125,-0.6328125,-0.14453125,-0.3515625,-0.26171875,0.12109375,-7.73828125,1.234375
4156984,,,,,,,,0.1328125,1.7890625,-0.65625,-0.15234375,-0.33203125,-0.26171875,0.234375,-7.77734375,1.1953125
4156985,,,,,,,,0.29296875,1.4921875,-0.6796875,-0.1484375,-0.3203125,-0.244140625,0.42578125,-8.08203125,1.15625
4156986,,,,,,,,0.40234375,1.3359375,-0.671875,-0.142578125,-0.3125,-0.22265625,0.54296875,-8.234375,1.15625
4156987,,,,,,,,0.5703125,0.87109375,-0.54296875,-0.1171875,-0.27734375,-0.1875,0.734375,-8.69140625,1.26953125
4156988,,,,,,,,0.73828125,0.44921875,-0.49609375,-0.0859375,-0.220703125,-0.154296875,0.92578125,-9.109375,1.30859375
4156989,,,,,,,,0.8359375,0.02734375,-0.48828125,-0.052734375,-0.134765625,-0.119140625,1.0390625,-9.53125,1.30859375
4156990,36.01301216666666,129.3200393333333,129.75427883187925,67.92650402784777,1.2000000000000002,228.0,,0.55078125,-0.39453125,-0.3359375,0.291015625,-0.20703125,0.173828125,0.76953125,-9.953125,1.4609375
4156991,,,,,,,,0.24609375,-1.08984375,-0.41796875,0.068359375,0.12890625,-0.05859375,0.46484375,-10.64453125,1.38671875
4156992,,,,,,,,0.12109375,-1.7421875,-0.5703125,0.119140625,0.193359375,-0.01171875,0.34765625,-11.296875,1.234375
4156993,,,,,,,,0.09375,-1.828125,-0.39453125,0.15625,0.234375,0.04296875,0.3125,-11.37890625,1.42578125
4156994,,,,,,,,-0.12109375,-1.17578125,-0.19140625,0.1875,0.296875,0.087890625,0.08203125,-10.72265625,1.65234375
4156995,,,,,,,,-0.3359375,-0.41796875,-0.25,0.1875,0.34375,0.119140625,-0.1484375,-9.95703125,1.6171875
4156996,,,,,,,,-0.44140625,-0.1875,-0.296875,0.185546875,0.35546875,0.1328125,-0.26171875,-9.73046875,1.578125
4156997,,,,,,,,-0.80078125,-0.08203125,-0.2734375,0.177734375,0.33984375,0.162109375,-0.64453125,-9.61328125,1.6171875
4156998,,,,,,,,-0.86328125,-0.77734375,-0.64453125,0.1796875,0.298828125,0.17578125,-0.72265625,-10.30078125,1.26953125
4156999,,,,,,,,-0.53515625,-2.234375,-0.734375,0.177734375,0.294921875,0.1484375,-0.41796875,-11.76171875,1.1953125
4157000,36.0130115,129.32003816666665,129.64910623784195,67.85252964719275,1.3,230.0,0.0,0.01953125,-2.77734375,0.66796875,0.189453125,0.3359375,0.048828125,0.12109375,-12.2890625,2.61328125
4157001,,,,,,,,0.53125,-3.12109375,1.00390625,0.173828125,0.478515625,-0.08203125,0.6171875,-12.63671875,2.95703125
4157002,,,,,,,,1.52734375,-4.546875,0.75,0.14453125,0.70703125,-0.22265625,1.61328125,-14.0546875,2.7265625
4157003,,,,,,,,2.203125,-4.2421875,1.9296875,0.125,0.837890625,-0.349609375,2.3046875,-13.75390625,3.9140625
4157004,,,,,,,,2.71484375,-2.9375,2.48828125,0.1171875,0.78125,-0.46484375,2.83984375,-12.44921875,4.48828125
4157005,,,,,,,,2.24609375,-3.0234375,2.78125,0.1015625,0.810546875,-0.423828125,2.41796875,-12.52734375,4.796875
4157006,,,,,,,,0.23046875,-3.25390625,2.95703125,0.107421875,0.599609375,-0.359375,0.42578125,-12.75,4.98828125
4157007,,,,,,,,-0.09765625,-3.25390625,2.2109375,0.12890625,0.234375,-0.318359375,0.12109375,-12.75390625,4.2578125
4157008,,,,,,,,0.10546875,-3.0234375,1.66015625,0.12890625,0.048828125,-0.28125,0.34765625,-12.5234375,3.72265625
4157009,,,,,,,,0.58203125,-2.11328125,1.5390625,0.109375,-0.150390625,-0.23046875,0.84765625,-11.6015625,3.609375
4157010,36.013011,129.32003666666665,129.51388374463664,67.79704803169717,1.3,235.0,,0.8203125,-1.4609375,1.53125,0.189453125,0.3359375,0.048828125,1.1171875,-10.95703125,3.609375
4157011,,,,,,,,1.03125,-0.84765625,1.0625,0.01953125,-0.435546875,-0.361328125,1.3828125,-10.33984375,3.1484375
4157012,,,,,,,,0.6796875,-0.50390625,0.78515625,-0.013671875,-0.421875,-0.423828125,1.078125,-9.9921875,2.87890625
4157013,,,,,,,,0.5078125,-0.46484375,0.6015625,-0.06640625,-0.41796875,-0.4609375,0.9609375,-9.953125,2.6875
4157014,,,,,,,,0.609375,-0.49609375,0.41796875,-0.1171875,-0.361328125,-0.45703125,1.1171875,-9.9921875,2.49609375
4157015,,,,,,,,0.59765625,-0.37890625,0.44140625,-0.1484375,-0.265625,-0.423828125,1.15234375,-9.875,2.49609375
4157016,,,,,,,,0.4609375,-0.296875,0.41015625,-0.16796875,-0.216796875,-0.427734375,1.0390625,-9.8046875,2.45703125
4157017,,,,,,,,0.3359375,0.27734375,0.3046875,-0.2109375,-0.109375,-0.458984375,0.9609375,-9.23046875,2.34375
4157018,,,,,,,,0.25390625,0.59375,0.2421875,-0.248046875,-0.04296875,-0.4609375,0.92578125,-8.92578125,2.265625
4157019,,,,,,,,0.21484375,1.015625,0.0078125,-0.26171875,-0.03125,-0.423828125,0.92578125,-8.50390625,2.0
4157020,36.013010333333334,129.32003600000002,129.45378558593325,67.72307431798019,1.1,233.0,,0.09765625,1.55078125,-0.27734375,0.189453125,0.3359375,0.048828125,0.84765625,-7.9609375,1.69140625
4157021,,,,,,,,0.05078125,2.09375,-0.30078125,-0.255859375,-0.0859375,-0.35546875,0.84765625,-7.43359375,1.65234375
4157022,,,,,,,,0.05859375,2.41015625,-0.3515625,-0.265625,-0.08984375,-0.33203125,0.88671875,-7.12109375,1.578125
4157023,,,,,,,,0.06640625,2.5625,-0.359375,-0.2734375,-0.103515625,-0.287109375,0.92578125,-6.97265625,1.5390625
4157024,,,,,,,,0.30859375,3.13671875,-0.60546875,-0.279296875,-0.1171875,-0.23046875,1.19140625,-6.39453125,1.26953125
4157025,,,,,,,,0.70703125,3.4140625,-0.765625,-0.2890625,-0.142578125,-0.1875,1.61328125,-6.12890625,1.078125
4157026,,,,,,,,0.9921875,3.48828125,-0.81640625,-0.27734375,-0.15234375,-0.15625,1.921875,-6.046875,1.00390625
4157027,,,,,,,,1.28125,3.23046875,-0.7578125,-0.26171875,-0.173828125,-0.134765625,2.2265625,-6.31640625,1.0390625
4157028,,,,,,,,1.34375,3.15234375,-0.7421875,-0.255859375,-0.18359375,-0.126953125,2.3046875,-6.39453125,1.0390625
4157029,,,,,,,,1.296875,3.0390625,-0.75390625,-0.21484375,-0.1875,-0.107421875,2.265625,-6.51171875,1.00390625
4157030,36.01300983333333,129.32003533333332,129.39368715217256,67.66759381129599,1.1,235.0,,1.1640625,2.84765625,-0.89453125,0.189453125,0.3359375,0.048828125,0.84765625,-7.9609375,1.69140625
4157031,,,,,,,,1.02734375,2.77734375,-0.87109375,-0.109375,-0.130859375,-0.080078125,2.03515625,-6.77734375,0.84765625
4157032,,,,,,,,1.05859375,2.73046875,-0.8984375,-0.068359375,-0.138671875,-0.037109375,2.07421875,-6.81640625,0.8125
4157033,,,,,,,,1.05078125,2.5,-0.96875,-0.017578125,-0.150390625,0.00390625,2.07421875,-7.05078125,0.734375
4157034,,,,,,,,1.05078125,2.30859375,-1.046875,0.01953125,-0.181640625,0.083984375,2.07421875,-7.23828125,0.65625
4157035,,,,,,,,0.98046875,2.04296875,-1.08984375,0.052734375,-0.19140625,0.169921875,1.99609375,-7.50390625,0.62109375
4157036,,,,,,,,0.875,1.92578125,-1.08203125,0.060546875,-0.19140625,0.21484375,1.8828125,-7.62109375,0.62109375
4157037,,,,,,,,0.5078125,1.390625,-0.8984375,0.083984375,-0.1875,0.302734375,1.5,-8.15625,0.8125
4157038,,,,,,,,0.28515625,1.0078125,-0.76171875,0.111328125,-0.18359375,0.4140625,1.23046875,-8.54296875,0.96484375
4157039,,,,,,,,0.09375,0.80859375,-0.6484375,0.119140625,-0.177734375,0.46875,1.0,-8.73046875,1.078125
4157040,36.013009000000004,129.3200345,129.31856444843072,67.57512667067925,1.2000000000000002,232.0,,-0.171875,0.5859375,-0.5859375,0.119140625,-0.171875,0.515625,0.6953125,-8.9609375,1.15625
4157041,,,,,,,,-0.27734375,0.203125,-0.36328125,0.1171875,-0.169921875,0.544921875,0.54296875,-9.34765625,1.38671875
4157042,,,,,,,,-0.23046875,-0.109375,-0.140625,0.103515625,-0.1640625,0.55078125,0.54296875,-9.65234375,1.6171875
4157043,,,,,,,,-0.171875,-0.45703125,-0.07421875,0.099609375,-0.1640625,0.552734375,0.578125,-9.99609375,1.69140625
4157044,,,,,,,,-0.046875,-0.6796875,-0.12109375,0.076171875,-0.138671875,0.51953125,0.65625,-10.23046875,1.65234375
4157045,,,,,,,,0.078125,-0.72265625,-0.2734375,0.044921875,-0.107421875,0.45703125,0.734375,-10.2578125,1.5
4157046,,,,,,,,0.109375,-0.75390625,-0.42578125,0.01953125,-0.072265625,0.357421875,0.734375,-10.296875,1.34765625
4157047,,,,,,,,0.25390625,-1.0234375,-0.5859375,-0.005859375,-0.056640625,0.224609375,0.84765625,-10.57421875,1.1953125
4157048,,,,,,,,0.26953125,-1.2890625,-0.625,-0.015625,-0.064453125,0.197265625,0.84765625,-10.83984375,1.15625
4157049,,,,,,,,0.0859375,-1.52734375,-0.38671875,-0.037109375,-0.0390625,0.125,0.65625,-11.06640625,1.38671875
4157050,36.013008166666665,129.32003383333333,129.25846655912017,67.48265975105953,1.2000000000000002,228.0,,-0.05859375,-1.22265625,-0.12109375,0.119140625,-0.171875,0.515625,0.50390625,-10.76171875,1.65234375
4157051,,,,,,,,0.0546875,-0.87109375,-0.06640625,-0.072265625,0.12109375,-0.052734375,0.6171875,-10.41796875,1.69140625
4157052,,,,,,,,0.5078125,-0.90625,-0.2890625,-0.076171875,0.20703125,-0.115234375,1.078125,-10.453125,1.4609375
4157053,,,,,,,,0.921875,-1.7578125,-0.43359375,-0.0703125,0.255859375,-0.138671875,1.5,-11.30078125,1.30859375
4157054,,,,,,,,0.90625,-3.86328125,-0.234375,-0.078125,0.310546875,-0.18359375,1.5,-13.3984375,1.5
4157055,,,,,,,,0.0078125,-3.16796875,0.953125,-0.107421875,0.48828125,-0.21484375,-0.1875,-11.3359375,3.37890625
4157056,,,,,,,,-0.8046875,-1.7890625,1.65234375,-0.119140625,0.61328125,-0.224609375,-0.37890625,-11.1015625,3.22265625
4157057,,,,,,,,-0.92578125,-1.75,1.27734375,-0.125,0.8203125,-0.1796875,-0.1484375,-11.72265625,2.7265625
4157058,,,,,,,,-0.55078125,-3.015625,0.96875,-0.091796875,0.859375,-0.12109375,0.08203125,-12.56640625,2.6875
4157059,,,,,,,,-1.1640625,-2.2109375,2.2890625,-0.052734375,0.619140625,-0.060546875,-0.53125,-11.7578125,3.9921875
4157060,36.013007333333334,129.32003266666666,129.1532942272397,67.39019217010971,1.3,229.0,,-1.546875,-1.2890625,2.515625,-0.076171875,0.529296875,-0.1640625,-0.9140625,-10.8359375,4.21875
4157061,,,,,,,,-1.05859375,-1.0625,2.2109375,-0.107421875,0.69140625,-0.26953125,-0.41796875,-10.61328125,3.9140625
4157062,,,,,,,,-0.0390625,-1.62890625,1.94921875,-0.1171875,0.537109375,-0.15234375,0.6171875,-11.1796875,3.64453125
4157063,,,,,,,,0.60546875,-2.0859375,2.03515625,-0.111328125,0.171875,-0.083984375,1.26953125,-11.64453125,3.72265625
4157064,,,,,,,,0.7109375,-1.93359375,2.04296875,-0.111328125,0.00390625,-0.185546875,1.3828125,-11.48828125,3.72265625
4157065,,,,,,,,0.62109375,-1.66015625,2.1640625,-0.095703125,-0.029296875,-0.177734375,1.30859375,-11.22265625,3.8359375
4157066,,,,,,,,0.10546875,-1.19921875,1.8671875,-0.05078125,-0.052734375,-0.0546875,0.80859375,-10.76171875,3.53125
4157067,,,,,,,,-0.4296875,-0.85546875,1.484375,-0.005859375,-0.130859375,0.087890625,0.2734375,-10.41796875,3.1484375
4157068,,,,,,,,-0.421875,-0.81640625,1.40625,0.04296875,-0.17578125,0.15625,0.2734375,-10.375,3.0703125
4157069,,,,,,,,-0.30078125,-0.69921875,1.28515625,0.1171875,-0.23046875,0.17578125,0.38671875,-10.26171875,2.95703125
4157070,36.01300666666667,129.320032,129.09319606071028,67.31621845818702,1.2000000000000002,228.0,,-0.23828125,-0.546875,0.91015625,-0.076171875,0.529296875,-0.1640625,-0.9140625,-10.8359375,4.21875
4157071,,,,,,,,-0.11328125,-0.31640625,0.609375,0.26171875,-0.146484375,0.150390625,0.54296875,-9.87890625,2.34375
4157072,,,,,,,,-0.03125,-0.1640625,0.515625,0.2578125,-0.126953125,0.154296875,0.6171875,-9.7265625,2.265625
4157073,,,,,,,,0.109375,0.33203125,0.26171875,0.2578125,-0.068359375,0.177734375,0.76953125,-9.04296875,1.8828125
4157074,,,,,,,,0.19140625,0.71875,0.046875,0.255859375,-0.04296875,0.189453125,0.80859375,-8.50390625,1.65234375
4157075,,,,,,,,0.24609375,1.16796875,-0.25,0.25,-0.0390625,0.19140625,0.84765625,-8.19921875,1.5390625
4157076,,,,,,,,0.21484375,1.4765625,-0.375,0.25,-0.05078125,0.197265625,0.80859375,-8.08203125,1.4609375
4157077,,,,,,,,0.078125,1.58984375,-0.43359375,0.2578125,-0.05859375,0.185546875,0.65625,-7.9609375,1.42578125
4157078,,,,,,,,-0.08203125,2.1171875,-0.63671875,0.267578125,-0.0546875,0.17578125,0.46484375,-7.43359375,1.26953125
4157079,,,,,,,,-0.15234375,2.234375,-0.6796875,0.271484375,-0.060546875,0.17578125,0.38671875,-7.3125,1.234375
4157080,36.013005666666665,129.3200315,129.0481232515218,67.20525855402872,1.2000000000000002,224.0,,-0.296875,2.38671875,-0.90625,0.279296875,-0.0625,0.162109375,0.234375,-7.15625,1.0390625
4157081,,,,,,,,-0.55078125,2.45703125,-1.05078125,0.28125,-0.076171875,0.150390625,-0.03515625,-7.078125,0.92578125
4157082,,,,,,,,-0.6171875,2.41796875,-1.09765625,0.279296875,-0.091796875,0.16015625,-0.109375,-7.1171875,0.88671875
4157083,,,,,,,,-0.80078125,2.484375,-1.2734375,0.2578125,-0.119140625,0.15234375,-0.30078125,-7.05078125,0.734375
4157084,,,,,,,,-1.09375,2.515625,-1.34375,0.224609375,-0.13671875,0.15625,-0.609375,-7.01171875,0.6953125
4157085,,,,,,,,-1.078125,2.5546875,-1.375,0.197265625,-0.12109375,0.1484375,-0.609375,-6.97265625,0.6953125
4157086,,,,,,,,-0.9140625,2.44140625,-1.421875,0.1796875,-0.12890625,0.154296875,-0.453125,-7.08203125,0.65625
4157087,,,,,,,,-0.83203125,2.203125,-1.46484375,0.14453125,-0.146484375,0.166015625,-0.37890625,-7.3125,0.62109375
4157088,,,,,,,,-0.82421875,2.05078125,-1.40625,0.10546875,-0.1640625,0.169921875,-0.37890625,-7.46484375,0.6953125
4157089,,,,,,,,-0.85546875,1.97265625,-1.4140625,0.083984375,-0.1640625,0.15234375,-0.41796875,-7.54296875,0.6953125
4157090,36.01300483333333,129.320031,129.00305016747149,67.1127918576307,1.1,225.0,,-0.84765625,2.01171875,-1.3046875,0.279296875,-0.0625,0.162109375,0.234375,-7.15625,1.0390625
4157091,,,,,,,,-0.875,2.04296875,-1.296875,0.001953125,-0.154296875,0.068359375,-0.453125,-7.4609375,0.8125
4157092,,,,,,,,-0.640625,2.00390625,-1.4609375,-0.02734375,-0.16015625,0.0546875,-0.2265625,-7.5,0.65625
4157093,,,,,,,,-0.6015625,1.96484375,-1.4609375,-0.037109375,-0.173828125,0.04296875,-0.1875,-7.5390625,0.65625
4157094,,,,,,,,-0.5234375,1.65625,-1.328125,-0.052734375,-0.197265625,0.0078125,-0.109375,-7.8515625,0.7734375
4157095,,,,,,,,-0.33984375,1.2734375,-1.12890625,-0.078125,-0.216796875,-0.04296875,0.08203125,-8.23828125,0.96484375
4157096,,,,,,,,-0.2421875,0.9609375,-1.0390625,-0.09375,-0.203125,-0.068359375,0.1953125,-8.5390625,1.0390625
4157097,,,,,,,,-0.09765625,0.546875,-0.9140625,-0.09765625,-0.177734375,-0.072265625,0.34765625,-8.9609375,1.15625
4157098,,,,,,,,-0.140625,0.43359375,-0.9453125,-0.095703125,-0.16796875,-0.08203125,0.3125,-9.0703125,1.1171875
4157099,,,,,,,,-0.1875,0.125,-0.8671875,-0.09375,-0.13671875,-0.11328125,0.2734375,-9.3828125,1.1953125
4157100,36.01300416666666,129.32003016666667,128.92792718657938,67.03881792633362,1.2000000000000002,227.0,0.0,-0.84765625,2.01171875,-1.3046875,0.279296875,-0.0625,0.162109375,0.2734375,-9.609375,1.15625
4157101,,,,,,,,-0.21875,-0.1875,-0.8828125,-0.052734375,-0.099609375,-0.125,0.2734375,-9.73046875,1.1171875
4157102,,,,,,,,-0.234375,-0.265625,-0.9609375,-0.02734375,-0.087890625,-0.099609375,0.3125,-9.80859375,1.1171875
4157103,,,,,,,,-0.01171875,-0.49609375,-0.9921875,-0.00390625,-0.0703125,-0.078125,0.50390625,-9.99609375,1.0390625
4157104,,,,,,,,0.01953125,-0.6953125,-1.01953125,0.021484375,-0.033203125,-0.06640625,0.734375,-10.609375,0.92578125
4157105,,,,,,,,0.35546875,-1.34375,-1.05859375,0.03125,0.02734375,-0.05859375,1.0,-11.0234375,1.00390625
4157106,,,,,,,,0.69921875,-1.57421875,-0.953125,0.04296875,0.099609375,-0.041015625,1.23046875,-11.06640625,1.078125
4157107,,,,,,,,0.5859375,-0.92578125,-0.72265625,0.048828125,0.19140625,-0.009765625,1.1171875,-10.4140625,1.30859375
4157108,,,,,,,,0.23046875,-0.55078125,-0.84375,0.044921875,0.296875,0.029296875,0.76953125,-10.03515625,1.1953125
4157109,,,,,,,,-0.328125,-0.77734375,-0.921875,0.056640625,0.349609375,0.076171875,0.1953125,-10.26171875,1.1171875
4157110,36.01300333333334,129.32002883333334,128.807730032445,66.94635012931904,1.4000000000000001,231.0,,-0.50390625,-1.8125,-1.0078125,0.0703125,0.337890625,0.140625,0.2734375,-9.609375,1.15625
4157111,,,,,,,,-0.171875,-3.734375,-0.66796875,0.10546875,0.314453125,0.208984375,0.3125,-13.21484375,1.38671875
4157112,,,,,,,,0.84765625,-4.46484375,0.703125,0.119140625,0.39453125,0.1953125,1.30859375,-13.9375,2.765625
4157113,,,,,,,,1.84375,-4.3125,1.17578125,0.126953125,0.595703125,0.087890625,2.265625,-13.7890625,3.26171875
4157114,,,,,,,,2.28125,-3.5078125,1.12109375,0.115234375,0.796875,-0.03515625,2.6875,-12.98828125,3.22265625
4157115,,,,,,,,1.94921875,-0.83203125,1.3359375,0.126953125,0.84375,-0.13671875,2.33984375,-10.296875,3.453125
4157116,,,,,,,,1.71484375,-0.79296875,1.40625,0.12890625,0.65234375,-0.15625,2.11328125,-10.26171875,3.53125
4157117,,,,,,,,0.75390625,-1.67578125,1.8515625,0.1484375,0.490234375,-0.05078125,1.15234375,-11.140625,3.9921875
4157118,,,,,,,,-0.29296875,-3.17578125,2.515625,0.16015625,0.1015625,0.1796875,0.08203125,-12.6328125,4.6796875
4157119,,,,,,,,-0.77734375,-3.63671875,2.31640625,0.15234375,0.013671875,0.17578125,-0.41796875,-13.09375,4.48828125
4157120,36.0130025,129.32002783333334,128.71758250278154,66.85388277287429,1.4000000000000001,232.0,,-0.453125,-3.21484375,1.7265625,0.115234375,0.076171875,0.0703125,-0.109375,-12.671875,3.9140625
4157121,,,,,,,,0.390625,-2.52734375,1.4140625,0.060546875,0.064453125,-0.021484375,0.734375,-11.984375,3.609375
4157122,,,,,,,,0.83984375,-1.796875,1.10546875,0.021484375,-0.099609375,-0.119140625,1.19140625,-11.2578125,3.30078125
4157123,,,,,,,,0.87109375,-1.63671875,1.06640625,0.001953125,-0.18359375,-0.171875,1.23046875,-11.10546875,3.26171875
4157124,,,,,,,,0.6953125,-1.40625,0.8359375,-0.04296875,-0.294921875,-0.25390625,1.078125,-10.87890625,3.03125
4157125,,,,,,,,0.43359375,-1.29296875,0.8828125,-0.099609375,-0.33203125,-0.302734375,0.84765625,-10.76171875,3.0703125
4157126,,,,,,,,0.40234375,-0.90234375,0.37109375,-0.197265625,-0.26953125,-0.37109375,0.88671875,-10.37890625,2.53515625
4157127,,,,,,,,0.4375,-0.703125,0.15625,-0.232421875,-0.185546875,-0.40625,0.9609375,-10.1875,2.3046875
4157128,,,,,,,,0.53125,-0.51171875,0.2109375,-0.251953125,-0.15625,-0.4296875,1.078125,-9.9921875,2.34375
4157129,,,,,,,,0.4453125,-0.05078125,0.15625,-0.2890625,-0.12890625,-0.458984375,1.0390625,-9.53515625,2.265625
4157130,36.013001833333334,129.32002716666665,128.65748432698504,66.77990906456981,1.1,232.0,,0.3984375,0.37890625,-0.00390625,0.115234375,0.076171875,0.0703125,1.0390625,-9.11328125,2.07421875
4157131,,,,,,,,0.359375,1.0,-0.32421875,-0.341796875,-0.052734375,-0.44921875,1.0390625,-8.5,1.73046875
4157132,,,,,,,,0.3125,1.3125,-0.4765625,-0.341796875,-0.0390625,-0.4140625,1.0390625,-8.1953125,1.5390625
4157133,,,,,,,,0.2734375,1.93359375,-0.62890625,-0.34765625,-0.0625,-0.380859375,1.0390625,-7.58203125,1.34765625
4157134,,,,,,,,0.12109375,2.5078125,-0.7109375,-0.341796875,-0.078125,-0.345703125,0.92578125,-7.01171875,1.234375
4157135,,,,,,,,0.203125,2.78515625,-0.875,-0.34375,-0.0859375,-0.318359375,1.0390625,-6.734375,1.0390625
4157136,,,,,,,,0.2578125,3.08984375,-0.98046875,-0.34375,-0.078125,-0.3046875,1.1171875,-6.4296875,0.92578125
4157137,,,,,,,,0.5703125,3.25390625,-1.00390625,-0.34765625,-0.07421875,-0.208984375,1.4609375,-6.27734375,0.84765625
4157138,,,,,,,,0.8515625,3.3046875,-1.0078125,-0.34375,-0.087890625,-0.154296875,1.765625,-6.24609375,0.8125
4157139,,,,,,,,1.10546875,3.3046875,-0.96875,-0.330078125,-0.080078125,-0.125,2.03515625,-6.2421875,0.8125
4157140,36.01300116666666,129.3200265,128.59738615600557,66.70593535713078,1.1,233.0,,1.3125,3.078125,-1.078125,-0.291015625,-0.044921875,-0.142578125,2.265625,-6.46875,0.65625
4157141,,,,,,,,1.37109375,2.69921875,-1.3203125,-0.251953125,-0.029296875,-0.166015625,2.33984375,-6.85546875,0.390625
4157142,,,,,,,,1.328125,2.5859375,-1.34375,-0.236328125,-0.017578125,-0.181640625,2.3046875,-6.97265625,0.3515625
